date,time_block,purchase_bid_mw,sell_bid_mw,mcv_mw,final_scheduled_volume_mw,mcp_rs_per_mwh
2024-12-04,21:45 - 22:00,9656.4,19426.4,7247.9,7247.9,2700.59
2024-12-04,22:00 - 22:15,9642.0,20399.5,7964.7,7964.7,2400.1
2024-12-04,22:15 - 22:30,9690.4,21301.8,8026.1,8026.1,2400.06
2024-12-04,22:30 - 22:45,9554.6,21824.5,7927.6,7927.6,2255.19
2024-12-04,22:45 - 23:00,9585.6,22278.3,8015.2,8015.2,2203.39
2024-12-04,23:00 - 23:15,9287.9,22778.8,7777.83,7777.83,2060.52
2024-12-04,23:15 - 23:30,9325.8,23042.7,7844.4,7844.4,2024.18
2024-12-04,23:30 - 23:45,9256.7,23636.0,7882.01,7882.01,2000.62
2024-12-04,23:45 - 24:00,9271.7,24134.9,8053.63,8053.63,2000.04
2024-12-05,00:00 - 00:15,10697.4,23967.2,7804.88,7804.88,2500.74
2024-12-05,00:15 - 00:30,10630.3,24669.5,7505.47,7505.47,2512.02
2024-12-05,00:30 - 00:45,10485.2,24814.5,7132.1,7132.1,2700.35
2024-12-05,00:45 - 01:00,10468.8,25024.9,7304.49,7304.49,2650.08
2024-12-05,01:00 - 01:15,10393.7,26163.6,7129.68,7129.68,2649.18
2024-12-05,01:15 - 01:30,10381.3,27380.5,7144.33,7144.33,2587.45
2024-12-05,01:30 - 01:45,10325.3,27781.2,7101.18,7101.18,2512.78
2024-12-05,01:45 - 02:00,10268.5,27912.2,7047.68,7047.68,2512.47
2024-12-05,02:00 - 02:15,9999.0,28154.7,7034.85,7034.85,2500.65
2024-12-05,02:15 - 02:30,9976.9,28227.3,7130.37,7130.37,2500.27
2024-12-05,02:30 - 02:45,10155.8,28257.3,7138.2,7138.2,2500.82
2024-12-05,02:45 - 03:00,10123.1,28335.9,7190.63,7190.63,2500.55
2024-12-05,03:00 - 03:15,10119.0,28293.4,7102.89,7102.89,2500.82
2024-12-05,03:15 - 03:30,10107.3,28352.8,7071.62,7071.62,2500.88
2024-12-05,03:30 - 03:45,10128.6,28287.1,7001.29,7001.29,2510.38
2024-12-05,03:45 - 04:00,10091.1,27992.9,6870.08,6870.08,2512.11
2024-12-05,04:00 - 04:15,10366.2,27492.9,7106.48,7106.48,2649.07
2024-12-05,04:15 - 04:30,10438.3,27053.5,7181.18,7181.18,2649.06
2024-12-05,04:30 - 04:45,10650.9,24782.9,7269.0,7269.0,2700.28
2024-12-05,04:45 - 05:00,10846.5,23989.0,7214.1,7214.1,2700.89
2024-12-05,05:00 - 05:15,10816.7,22355.2,7643.53,7643.53,2846.97
2024-12-05,05:15 - 05:30,11802.3,20140.1,7485.88,7485.88,2918.64
2024-12-05,05:30 - 05:45,12279.5,17925.5,7762.4,7762.4,3100.64
2024-12-05,05:45 - 06:00,13039.4,17597.4,8425.8,8425.8,3310.02
2024-12-05,06:00 - 06:15,11249.1,14634.0,8430.2,8430.2,3700.15
2024-12-05,06:15 - 06:30,12493.1,13388.6,8321.2,8321.2,3735.48
2024-12-05,06:30 - 06:45,13452.2,13247.3,8715.0,8715.0,3903.75
2024-12-05,06:45 - 07:00,16243.5,11595.7,8609.2,8609.2,4100.91
2024-12-05,07:00 - 07:15,17469.6,10267.9,8814.8,8814.8,5100.77
2024-12-05,07:15 - 07:30,17916.8,10187.7,8842.9,8842.9,4900.94
2024-12-05,07:30 - 07:45,17671.1,9957.5,8789.39,8789.39,4900.86
2024-12-05,07:45 - 08:00,17529.6,9304.9,8133.79,8133.79,4900.99
2024-12-05,08:00 - 08:15,18249.6,9524.5,8580.7,8580.7,5400.87
2024-12-05,08:15 - 08:30,17621.5,9618.8,8485.9,8485.9,5100.92
2024-12-05,08:30 - 08:45,17724.7,9134.5,8720.59,8720.59,5500.54
2024-12-05,08:45 - 09:00,17645.0,9446.7,8279.8,8279.8,5100.88
2024-12-05,09:00 - 09:15,17416.8,10234.8,8591.1,8591.1,4500.65
2024-12-05,09:15 - 09:30,17241.3,10258.9,8587.7,8587.7,4300.6
2024-12-05,09:30 - 09:45,17436.3,10744.3,8666.1,8666.1,4300.48
2024-12-05,09:45 - 10:00,16567.6,11419.4,8567.2,8567.2,4100.47
2024-12-05,10:00 - 10:15,15028.9,13076.6,8462.5,8462.5,3699.52
2024-12-05,10:15 - 10:30,14024.9,13603.9,8143.3,8143.3,3500.43
2024-12-05,10:30 - 10:45,13289.6,13988.6,7751.15,7751.15,3414.14
2024-12-05,10:45 - 11:00,13096.1,14774.0,7701.48,7701.48,3300.28
2024-12-05,11:00 - 11:15,13152.5,16710.8,8231.11,8231.11,3082.53
2024-12-05,11:15 - 11:30,13360.3,18178.6,8096.2,8096.2,3060.44
2024-12-05,11:30 - 11:45,13366.3,19123.6,8173.2,8173.2,3000.87
2024-12-05,11:45 - 12:00,13206.6,19887.1,8311.12,8311.12,3019.26
2024-12-05,12:00 - 12:15,12340.9,20662.3,7929.67,7929.67,2938.86
2024-12-05,12:15 - 12:30,12347.0,21255.8,7857.62,7857.62,2846.89
2024-12-05,12:30 - 12:45,11698.2,21807.1,7462.26,7462.26,2799.82
2024-12-05,12:45 - 13:00,11335.5,22568.1,7261.79,7261.79,2752.32
2024-12-05,13:00 - 13:15,10128.8,24607.5,7110.35,7110.35,2500.62
2024-12-05,13:15 - 13:30,10311.5,25068.1,7238.85,7238.85,2512.03
2024-12-05,13:30 - 13:45,11226.2,25097.6,7902.06,7902.06,2649.65
2024-12-05,13:45 - 14:00,11896.1,25117.9,8078.9,8078.9,2700.61
2024-12-05,14:00 - 14:15,13352.4,24269.0,9152.63,9152.63,2846.8
2024-12-05,14:15 - 14:30,14475.4,23687.6,9864.06,9864.06,2951.47
2024-12-05,14:30 - 14:45,15336.6,22614.5,10243.9,10243.9,3060.58
2024-12-05,14:45 - 15:00,16205.5,22386.9,10478.99,10478.99,3100.84
2024-12-05,15:00 - 15:15,16196.2,19252.3,10476.23,10476.23,3300.33
2024-12-05,15:15 - 15:30,16855.9,19303.3,10390.2,10390.2,3300.86
2024-12-05,15:30 - 15:45,17810.3,18545.0,10588.19,10588.19,3500.81
2024-12-05,15:45 - 16:00,18353.1,18267.6,11788.61,11788.61,3549.64
2024-12-05,16:00 - 16:15,18328.1,16815.5,11186.1,11186.1,3700.64
2024-12-05,16:15 - 16:30,18603.8,15511.7,10817.5,10817.5,4100.44
2024-12-05,16:30 - 16:45,19047.5,13633.7,10369.79,10369.79,4500.63
2024-12-05,16:45 - 17:00,19220.9,12188.9,11242.7,11242.7,5500.01
2024-12-05,17:00 - 17:15,16772.7,8632.9,8437.42,8437.42,9929.47
2024-12-05,17:15 - 17:30,16510.8,7540.0,7348.0,7348.0,10000.0
2024-12-05,17:30 - 17:45,16836.6,7404.2,7212.19,7212.19,10000.0
2024-12-05,17:45 - 18:00,17383.5,7737.1,7545.1,7545.1,10000.0
2024-12-05,18:00 - 18:15,20293.3,7496.6,7304.6,7304.6,10000.0
2024-12-05,18:15 - 18:30,21537.8,7601.1,7409.07,7409.07,10000.0
2024-12-05,18:30 - 18:45,19946.2,7932.6,7740.6,7740.6,10000.0
2024-12-05,18:45 - 19:00,18125.4,8437.6,8245.6,8245.6,10000.0
2024-12-05,19:00 - 19:15,15089.3,8682.0,7625.92,7625.92,5500.35
2024-12-05,19:15 - 19:30,15062.5,8799.8,7626.3,7626.3,5400.16
2024-12-05,19:30 - 19:45,14845.8,8949.1,7445.7,7445.7,5316.1
2024-12-05,19:45 - 20:00,14044.5,9387.9,6790.89,6790.89,4800.54
2024-12-05,20:00 - 20:15,12432.9,11217.8,6273.71,6273.71,4018.35
2024-12-05,20:15 - 20:30,12215.4,12184.9,6362.35,6362.35,3999.84
2024-12-05,20:30 - 20:45,11640.1,12882.2,5949.13,5949.13,3909.28
2024-12-05,20:45 - 21:00,11119.4,13242.5,5661.82,5661.82,3518.61
2024-12-05,21:00 - 21:15,10749.0,15511.0,6247.6,6247.6,3120.66
2024-12-05,21:15 - 21:30,10699.9,16535.1,6666.2,6666.2,3100.36
2024-12-05,21:30 - 21:45,10277.1,17015.8,6876.6,6876.6,2967.4
2024-12-05,21:45 - 22:00,10324.3,17799.5,6923.7,6923.7,2909.2
2024-12-05,22:00 - 22:15,10832.4,18444.7,6985.25,6985.25,2846.41
2024-12-05,22:15 - 22:30,11155.6,19461.8,7299.24,7299.24,2846.61
2024-12-05,22:30 - 22:45,11317.1,20385.8,7483.65,7483.65,2846.71
2024-12-05,22:45 - 23:00,11285.1,20761.0,7453.54,7453.54,2846.57
2024-12-05,23:00 - 23:15,10810.3,21301.6,7164.0,7164.0,2780.74
2024-12-05,23:15 - 23:30,11036.6,21503.5,7326.65,7326.65,2846.12
2024-12-05,23:30 - 23:45,11016.9,22097.5,7317.12,7317.12,2800.89
2024-12-05,23:45 - 24:00,10889.0,22737.6,7330.7,7330.7,2767.92
2024-12-06,00:00 - 00:15,11252.9,21055.9,7591.93,7591.93,2800.46
2024-12-06,00:15 - 00:30,10990.9,22413.6,7354.8,7354.8,2752.58
2024-12-06,00:30 - 00:45,10888.3,23253.5,7231.9,7231.9,2700.96
2024-12-06,00:45 - 01:00,10826.3,23689.3,7429.1,7429.1,2700.45
2024-12-06,01:00 - 01:15,10842.1,24599.9,7587.6,7587.6,2649.84
2024-12-06,01:15 - 01:30,10826.0,25535.4,7571.8,7571.8,2649.56
2024-12-06,01:30 - 01:45,10805.8,26020.6,7551.5,7551.5,2649.2
2024-12-06,01:45 - 02:00,10720.9,26399.5,7588.2,7588.2,2610.84
2024-12-06,02:00 - 02:15,10323.2,26557.5,7446.3,7446.3,2512.63
2024-12-06,02:15 - 02:30,10272.0,26757.2,7395.4,7395.4,2512.34
2024-12-06,02:30 - 02:45,10386.1,26793.0,7510.2,7510.2,2512.53
2024-12-06,02:45 - 03:00,10328.4,26852.2,7453.5,7453.5,2512.33
2024-12-06,03:00 - 03:15,10099.4,26548.9,7374.6,7374.6,2512.38
2024-12-06,03:15 - 03:30,10091.2,26569.0,7366.5,7366.5,2512.34
2024-12-06,03:30 - 03:45,10076.4,26519.3,7354.9,7354.9,2512.39
2024-12-06,03:45 - 04:00,10035.2,26243.9,7313.6,7313.6,2512.69
2024-12-06,04:00 - 04:15,10258.8,25813.3,7416.3,7416.3,2562.8
2024-12-06,04:15 - 04:30,10313.8,25250.9,7249.5,7249.5,2610.78
2024-12-06,04:30 - 04:45,10410.0,23263.7,7566.28,7566.28,2550.73
2024-12-06,04:45 - 05:00,10516.5,22263.5,7566.3,7566.3,2598.8
2024-12-06,05:00 - 05:15,11914.0,20088.7,8311.2,8311.2,2951.84
2024-12-06,05:15 - 05:30,13051.5,19777.8,8372.05,8372.05,3225.36
2024-12-06,05:30 - 05:45,13759.2,17899.2,8602.7,8602.7,3329.76
2024-12-06,05:45 - 06:00,14416.8,16950.1,8955.4,8955.4,3518.35
2024-12-06,06:00 - 06:15,12117.0,14097.0,8721.4,8721.4,3980.23
2024-12-06,06:15 - 06:30,13256.0,12742.9,9350.9,9350.9,4149.87
2024-12-06,06:30 - 06:45,14323.4,12716.6,9992.3,9992.3,4300.33
2024-12-06,06:45 - 07:00,17801.6,11390.6,10064.26,10064.26,5020.36
2024-12-06,07:00 - 07:15,19160.9,10787.9,10362.6,10362.6,6400.29
2024-12-06,07:15 - 07:30,20227.1,10433.7,10072.7,10072.7,6400.63
2024-12-06,07:30 - 07:45,20243.9,10284.5,9921.5,9921.5,6400.66
2024-12-06,07:45 - 08:00,20292.4,9704.2,9344.19,9344.19,6400.82
2024-12-06,08:00 - 08:15,21054.9,9755.3,9386.3,9386.3,6700.69
2024-12-06,08:15 - 08:30,21074.4,10025.5,9657.5,9657.5,6700.48
2024-12-06,08:30 - 08:45,21166.7,10199.0,9891.0,9891.0,6700.13
2024-12-06,08:45 - 09:00,20604.7,10593.7,10285.69,10285.69,6000.67
2024-12-06,09:00 - 09:15,21108.0,10870.3,10602.3,10602.3,5800.11
2024-12-06,09:15 - 09:30,20397.9,11276.9,10361.19,10361.19,5332.8
2024-12-06,09:30 - 09:45,20221.3,11824.9,10078.5,10078.5,5000.2
2024-12-06,09:45 - 10:00,18975.5,12392.4,9623.9,9623.9,4512.77
2024-12-06,10:00 - 10:15,16927.7,14080.9,8884.42,8884.42,3471.28
2024-12-06,10:15 - 10:30,16180.8,14459.5,8686.15,8686.15,3299.07
2024-12-06,10:30 - 10:45,15347.7,15183.1,8508.54,8508.54,3176.58
2024-12-06,10:45 - 11:00,14381.9,15661.7,7969.66,7969.66,3176.02
2024-12-06,11:00 - 11:15,14060.7,16456.4,7683.9,7683.9,3120.36
2024-12-06,11:15 - 11:30,13978.4,17224.2,7930.9,7930.9,3100.76
2024-12-06,11:30 - 11:45,13290.8,17923.0,7764.4,7764.4,3060.77
2024-12-06,11:45 - 12:00,13056.6,18696.0,7922.2,7922.2,3030.38
2024-12-06,12:00 - 12:15,12096.9,20095.2,7238.75,7238.75,2752.6
2024-12-06,12:15 - 12:30,11628.2,20902.1,7112.4,7112.4,2650.27
2024-12-06,12:30 - 12:45,11168.1,21609.2,7241.08,7241.08,2570.35
2024-12-06,12:45 - 13:00,11017.7,22324.9,7168.92,7168.92,2512.73
2024-12-06,13:00 - 13:15,10061.7,24379.2,6907.38,6907.38,2250.32
2024-12-06,13:15 - 13:30,10511.7,25158.8,7066.16,7066.16,2250.99
2024-12-06,13:30 - 13:45,11895.8,25366.0,7788.9,7788.9,2512.9
2024-12-06,13:45 - 14:00,12216.7,25230.8,7861.5,7861.5,2649.06
2024-12-06,14:00 - 14:15,13512.2,23790.1,8309.44,8309.44,2752.72
2024-12-06,14:15 - 14:30,14528.6,22112.4,8930.34,8930.34,2892.48
2024-12-06,14:30 - 14:45,15448.2,20841.2,9934.76,9934.76,3034.35
2024-12-06,14:45 - 15:00,15966.9,20444.3,10016.5,10016.5,3060.85
2024-12-06,15:00 - 15:15,16029.5,18979.5,10023.76,10023.76,3176.73
2024-12-06,15:15 - 15:30,16831.5,18860.1,10031.1,10031.1,3225.82
2024-12-06,15:30 - 15:45,17998.6,18528.3,10246.08,10246.08,3449.91
2024-12-06,15:45 - 16:00,19128.9,18214.8,10680.81,10680.81,3518.65
2024-12-06,16:00 - 16:15,19013.3,17353.9,11200.91,11200.91,3699.25
2024-12-06,16:15 - 16:30,19669.0,15576.7,11237.79,11237.79,4149.2
2024-12-06,16:30 - 16:45,19940.3,13074.9,11174.88,11174.88,5163.43
2024-12-06,16:45 - 17:00,19504.5,11683.6,10833.23,10833.23,6000.16
2024-12-06,17:00 - 17:15,17548.5,8814.8,8622.8,8622.8,10000.0
2024-12-06,17:15 - 17:30,17269.3,7489.3,7297.3,7297.3,10000.0
2024-12-06,17:30 - 17:45,17551.1,7140.3,6948.3,6948.3,10000.0
2024-12-06,17:45 - 18:00,18678.9,7478.1,7286.1,7286.1,10000.0
2024-12-06,18:00 - 18:15,22899.0,7163.8,6971.8,6971.8,10000.0
2024-12-06,18:15 - 18:30,24335.1,7387.8,7195.8,7195.8,10000.0
2024-12-06,18:30 - 18:45,22292.9,7654.0,7462.0,7462.0,10000.0
2024-12-06,18:45 - 19:00,20215.2,8211.4,8019.4,8019.4,10000.0
2024-12-06,19:00 - 19:15,16809.9,8849.1,8272.32,8272.32,8000.99
2024-12-06,19:15 - 19:30,16349.2,9073.5,8193.44,8193.44,6000.81
2024-12-06,19:30 - 19:45,16072.3,9940.7,8830.32,8830.32,5450.48
2024-12-06,19:45 - 20:00,15406.0,10278.5,8402.9,8402.9,5000.28
2024-12-06,20:00 - 20:15,13419.9,11883.8,7593.4,7593.4,4250.2
2024-12-06,20:15 - 20:30,13124.4,12504.8,7412.0,7412.0,4029.71
2024-12-06,20:30 - 20:45,12703.2,13159.0,6917.5,6917.5,4018.33
2024-12-06,20:45 - 21:00,12212.4,13108.7,6391.7,6391.7,4018.08
2024-12-06,21:00 - 21:15,11590.6,14770.3,6457.7,6457.7,3500.95
2024-12-06,21:15 - 21:30,11533.9,15491.8,6426.1,6426.1,3500.88
2024-12-06,21:30 - 21:45,11255.1,15826.2,6456.9,6456.9,3299.19
2024-12-06,21:45 - 22:00,11262.6,16615.5,6543.4,6543.4,3299.62
2024-12-06,22:00 - 22:15,10811.8,17129.1,6982.7,6982.7,3010.53
2024-12-06,22:15 - 22:30,10794.0,17915.1,7096.1,7096.1,3000.39
2024-12-06,22:30 - 22:45,10789.7,18793.4,7123.3,7123.3,2917.29
2024-12-06,22:45 - 23:00,10754.7,18904.6,7126.4,7126.4,2846.99
2024-12-06,23:00 - 23:15,10650.4,19672.2,7048.6,7048.6,2846.68
2024-12-06,23:15 - 23:30,10698.2,19943.5,7094.8,7094.8,2846.59
2024-12-06,23:30 - 23:45,10651.5,20564.5,7047.5,7047.5,2846.3
2024-12-06,23:45 - 24:00,10672.3,21079.7,7068.4,7068.4,2846.21
2024-12-07,00:00 - 00:15,13045.4,20502.4,8088.86,8088.86,2810.9
2024-12-07,00:15 - 00:30,12965.9,21793.9,8074.55,8074.55,2810.68
2024-12-07,00:30 - 00:45,12880.9,22788.2,8121.98,8121.98,2810.16
2024-12-07,00:45 - 01:00,12823.0,23601.8,8209.5,8209.5,2790.34
2024-12-07,01:00 - 01:15,12755.0,24354.3,8192.4,8192.4,2752.27
2024-12-07,01:15 - 01:30,12736.0,24526.8,8187.5,8187.5,2730.55
2024-12-07,01:30 - 01:45,12639.0,24655.3,8227.0,8227.0,2700.76
2024-12-07,01:45 - 02:00,12552.9,25013.9,8403.5,8403.5,2700.26
2024-12-07,02:00 - 02:15,12141.5,25299.1,8492.12,8492.12,2570.09
2024-12-07,02:15 - 02:30,12147.9,25537.5,8567.7,8567.7,2539.3
2024-12-07,02:30 - 02:45,12334.2,25589.4,8574.0,8574.0,2587.53
2024-12-07,02:45 - 03:00,12305.5,25680.8,8553.83,8553.83,2580.14
2024-12-07,03:00 - 03:15,12251.7,25577.3,8492.0,8492.0,2587.62
2024-12-07,03:15 - 03:30,12225.2,25616.3,8509.23,8509.23,2570.92
