date,time_block,purchase_bid_mw,sell_bid_mw,mcv_mw,final_scheduled_volume_mw,mcp_rs_per_mwh
2023-12-19,02:15 - 02:30,6430.5,22061.2,5366.3,5366.3,2489.0
2023-12-19,02:30 - 02:45,6341.3,22362.9,5470.47,5470.47,2400.3
2023-12-19,02:45 - 03:00,6369.0,22427.8,5480.22,5480.22,2410.68
2023-12-19,03:00 - 03:15,6515.3,22659.3,5598.32,5598.32,2450.48
2023-12-19,03:15 - 03:30,6508.1,22647.0,5612.98,5612.98,2450.15
2023-12-19,03:30 - 03:45,6572.7,22791.3,5713.58,5713.58,2400.42
2023-12-19,03:45 - 04:00,6657.4,22558.0,5712.8,5712.8,2450.93
2023-12-19,04:00 - 04:15,6799.7,22168.3,5720.75,5720.75,2450.59
2023-12-19,04:15 - 04:30,6733.9,21224.6,5465.72,5465.72,2700.18
2023-12-19,04:30 - 04:45,6863.7,20224.3,5394.2,5394.2,2899.22
2023-12-19,04:45 - 05:00,7029.7,19278.2,5559.7,5559.7,2899.66
2023-12-19,05:00 - 05:15,7564.5,18026.9,6141.3,6141.3,2959.44
2023-12-19,05:15 - 05:30,7812.0,17340.8,6306.8,6306.8,2959.87
2023-12-19,05:30 - 05:45,8276.7,16603.9,6282.5,6282.5,3006.68
2023-12-19,05:45 - 06:00,9044.4,15392.4,6314.08,6314.08,3200.98
2023-12-19,06:00 - 06:15,9764.4,13711.9,6783.12,6783.12,3400.18
2023-12-19,06:15 - 06:30,10897.9,12425.7,6992.3,6992.3,3556.87
2023-12-19,06:30 - 06:45,12290.4,11984.5,8469.9,8469.9,3691.92
2023-12-19,06:45 - 07:00,13532.1,11631.5,9537.9,9537.9,3961.83
2023-12-19,07:00 - 07:15,14552.2,10213.3,9310.0,9310.0,4700.61
2023-12-19,07:15 - 07:30,14931.6,10125.6,9463.2,9463.2,4999.15
2023-12-19,07:30 - 07:45,15090.6,9212.6,8921.1,8921.1,6919.39
2023-12-19,07:45 - 08:00,14940.9,8340.0,8282.38,8282.38,10000.0
2023-12-19,08:00 - 08:15,14595.3,8289.3,8265.7,8265.7,10000.0
2023-12-19,08:15 - 08:30,14356.2,7993.6,7970.0,7970.0,10000.0
2023-12-19,08:30 - 08:45,13731.0,7627.7,7604.1,7604.1,9090.89
2023-12-19,08:45 - 09:00,13253.4,6870.5,6846.9,6846.9,10000.0
2023-12-19,09:00 - 09:15,13754.4,7024.9,6978.3,6978.3,10000.0
2023-12-19,09:15 - 09:30,13441.8,7140.0,6951.4,6951.4,8000.86
2023-12-19,09:30 - 09:45,13282.2,6837.8,6554.9,6554.9,6500.75
2023-12-19,09:45 - 10:00,12304.0,6873.9,6392.79,6392.79,5500.1
2023-12-19,10:00 - 10:15,11696.4,7533.2,5989.9,5989.9,3870.84
2023-12-19,10:15 - 10:30,11349.6,7745.6,6044.7,6044.7,3800.76
2023-12-19,10:30 - 10:45,11635.2,8161.3,6040.4,6040.4,3611.0
2023-12-19,10:45 - 11:00,11473.0,8509.3,6311.3,6311.3,3610.15
2023-12-19,11:00 - 11:15,11627.9,9147.6,6802.78,6802.78,3500.23
2023-12-19,11:15 - 11:30,11526.0,9213.3,6818.44,6818.44,3500.07
2023-12-19,11:30 - 11:45,11088.9,9598.2,6748.83,6748.83,3350.23
2023-12-19,11:45 - 12:00,11136.6,9930.4,6784.44,6784.44,3350.35
2023-12-19,12:00 - 12:15,11078.2,10258.0,7007.82,7007.82,3330.74
2023-12-19,12:15 - 12:30,11228.6,10652.5,7059.54,7059.54,3330.99
2023-12-19,12:30 - 12:45,11241.7,11158.0,6965.86,6965.86,3340.85
2023-12-19,12:45 - 13:00,11117.8,11900.9,6945.05,6945.05,3331.0
2023-12-19,13:00 - 13:15,10119.2,12991.6,7030.46,7030.46,3250.48
2023-12-19,13:15 - 13:30,9934.7,13398.7,7046.27,7046.27,3200.17
2023-12-19,13:30 - 13:45,10282.0,13141.0,7274.8,7274.8,3278.49
2023-12-19,13:45 - 14:00,10337.8,13208.0,7328.7,7328.7,3281.44
2023-12-19,14:00 - 14:15,10297.8,13917.8,7517.0,7517.0,3241.29
2023-12-19,14:15 - 14:30,10379.6,13755.5,7531.99,7531.99,3250.19
2023-12-19,14:30 - 14:45,10683.0,13891.5,7810.24,7810.24,3250.24
2023-12-19,14:45 - 15:00,11504.7,13723.8,8206.9,8206.9,3334.45
2023-12-19,15:00 - 15:15,11241.8,13303.1,8078.98,8078.98,3340.22
2023-12-19,15:15 - 15:30,11792.3,13294.9,8414.6,8414.6,3359.3
2023-12-19,15:30 - 15:45,12037.6,13029.1,8298.7,8298.7,3360.74
2023-12-19,15:45 - 16:00,12162.9,12992.0,8298.07,8298.07,3500.93
2023-12-19,16:00 - 16:15,13352.2,11505.1,8699.2,8699.2,3759.98
2023-12-19,16:15 - 16:30,13428.6,10574.6,8291.4,8291.4,3961.46
2023-12-19,16:30 - 16:45,13210.4,9669.1,8147.9,8147.9,4399.41
2023-12-19,16:45 - 17:00,12923.7,8236.1,7504.3,7504.3,5718.75
2023-12-19,17:00 - 17:15,11620.7,5647.3,5582.7,5582.7,9500.51
2023-12-19,17:15 - 17:30,12690.4,5389.8,5375.18,5375.18,10000.0
2023-12-19,17:30 - 17:45,16074.1,5296.5,5281.9,5281.9,10000.0
2023-12-19,17:45 - 18:00,18711.2,5315.2,5300.6,5300.6,10000.0
2023-12-19,18:00 - 18:15,16100.5,6090.4,6075.8,6075.8,10000.0
2023-12-19,18:15 - 18:30,16119.9,6172.0,6157.4,6157.4,10000.0
2023-12-19,18:30 - 18:45,15704.1,6440.6,6426.0,6426.0,10000.0
2023-12-19,18:45 - 19:00,14054.6,6349.6,6335.0,6335.0,10000.0
2023-12-19,19:00 - 19:15,13186.5,7621.3,7128.3,7128.3,5509.73
2023-12-19,19:15 - 19:30,13032.5,7201.1,6660.4,6660.4,5509.93
2023-12-19,19:30 - 19:45,12163.2,6921.6,6278.8,6278.8,5499.06
2023-12-19,19:45 - 20:00,11541.0,7287.9,6095.69,6095.69,5000.37
2023-12-19,20:00 - 20:15,10314.0,7617.6,5687.6,5687.6,4549.24
2023-12-19,20:15 - 20:30,9960.3,8027.0,5624.39,5624.39,4500.38
2023-12-19,20:30 - 20:45,9396.2,8265.6,5313.9,5313.9,4099.11
2023-12-19,20:45 - 21:00,9029.1,8704.9,5121.3,5121.3,3909.91
2023-12-19,21:00 - 21:15,8331.5,9685.2,4759.1,4759.1,3500.98
2023-12-19,21:15 - 21:30,8093.4,10589.6,5000.2,5000.2,3486.83
2023-12-19,21:30 - 21:45,8002.4,11400.6,5446.05,5446.05,3330.01
2023-12-19,21:45 - 22:00,7912.8,12628.3,5623.8,5623.8,3202.07
2023-12-19,22:00 - 22:15,7818.4,13579.7,5246.11,5246.11,3030.22
2023-12-19,22:15 - 22:30,7735.1,14101.7,5156.8,5156.8,3044.66
2023-12-19,22:30 - 22:45,7563.9,14378.3,5015.7,5015.7,3086.39
2023-12-19,22:45 - 23:00,7459.2,14568.8,4893.1,4893.1,3142.37
2023-12-19,23:00 - 23:15,6764.8,15032.4,4545.1,4545.1,3000.61
2023-12-19,23:15 - 23:30,6605.3,15189.7,4713.92,4713.92,2999.77
2023-12-19,23:30 - 23:45,6667.3,15618.5,4897.34,4897.34,2999.16
2023-12-19,23:45 - 24:00,6847.6,16239.0,5311.7,5311.7,2960.0
2023-12-20,00:00 - 00:15,6844.0,17832.6,4701.48,4701.48,2870.24
2023-12-20,00:15 - 00:30,6856.9,18508.9,4718.2,4718.2,2866.73
2023-12-20,00:30 - 00:45,6821.5,18934.7,4595.4,4595.4,2850.75
2023-12-20,00:45 - 01:00,6780.7,19363.5,4682.74,4682.74,2700.94
2023-12-20,01:00 - 01:15,6854.4,19758.1,4949.07,4949.07,2500.57
2023-12-20,01:15 - 01:30,6904.6,20242.1,4955.8,4955.8,2489.92
2023-12-20,01:30 - 01:45,6932.8,20425.9,4792.44,4792.44,2500.98
2023-12-20,01:45 - 02:00,6968.9,20719.7,4839.91,4839.91,2500.86
2023-12-20,02:00 - 02:15,6999.7,20929.7,4900.77,4900.77,2500.54
2023-12-20,02:15 - 02:30,6968.8,21245.0,4923.5,4923.5,2489.56
2023-12-20,02:30 - 02:45,6992.7,21505.0,4947.9,4947.9,2489.61
2023-12-20,02:45 - 03:00,7020.9,21693.8,4976.5,4976.5,2489.63
2023-12-20,03:00 - 03:15,6988.7,21849.5,4959.9,4959.9,2489.26
2023-12-20,03:15 - 03:30,7003.0,21821.4,4975.1,4975.1,2489.28
2023-12-20,03:30 - 03:45,7025.9,21856.8,4998.4,4998.4,2489.03
2023-12-20,03:45 - 04:00,7066.9,21715.9,5085.7,5085.7,2450.28
2023-12-20,04:00 - 04:15,7266.5,21121.0,5131.0,5131.0,2489.57
2023-12-20,04:15 - 04:30,6903.9,20228.2,5052.92,5052.92,2500.1
2023-12-20,04:30 - 04:45,7026.9,19303.6,4922.6,4922.6,2800.29
2023-12-20,04:45 - 05:00,7095.5,18001.0,5110.09,5110.09,2600.62
2023-12-20,05:00 - 05:15,7566.6,16964.2,5290.9,5290.9,2959.47
2023-12-20,05:15 - 05:30,8053.9,16492.9,5609.9,5609.9,3083.9
2023-12-20,05:30 - 05:45,8478.6,15852.8,5882.8,5882.8,3142.37
2023-12-20,05:45 - 06:00,9323.3,14306.6,6469.6,6469.6,3224.43
2023-12-20,06:00 - 06:15,10800.0,12994.7,6777.8,6777.8,3556.67
2023-12-20,06:15 - 06:30,12114.3,11791.3,7851.0,7851.0,3860.05
2023-12-20,06:30 - 06:45,13254.3,11027.9,8838.1,8838.1,4038.55
2023-12-20,06:45 - 07:00,14349.1,10488.5,9702.4,9702.4,4650.7
2023-12-20,07:00 - 07:15,14900.4,9178.7,8539.7,8539.7,6000.12
2023-12-20,07:15 - 07:30,15389.8,8734.4,8335.1,8335.1,6500.91
2023-12-20,07:30 - 07:45,16127.9,8711.3,8541.9,8541.9,8000.83
2023-12-20,07:45 - 08:00,15948.9,7814.8,7777.18,7777.18,10000.0
2023-12-20,08:00 - 08:15,15272.4,7666.0,7647.38,7647.38,10000.0
2023-12-20,08:15 - 08:30,15135.6,7724.6,7706.0,7706.0,10000.0
2023-12-20,08:30 - 08:45,14210.4,7237.7,7219.07,7219.07,10000.0
2023-12-20,08:45 - 09:00,13426.1,6520.5,6501.9,6501.9,10000.0
2023-12-20,09:00 - 09:15,12633.2,5967.1,5925.49,5925.49,10000.0
2023-12-20,09:15 - 09:30,13209.3,6230.0,6158.5,6158.5,8999.98
2023-12-20,09:30 - 09:45,14003.0,6851.2,6572.3,6572.3,7000.74
2023-12-20,09:45 - 10:00,13048.7,7102.9,6649.3,6649.3,5750.02
2023-12-20,10:00 - 10:15,12475.9,7666.9,6416.2,6416.2,4194.64
2023-12-20,10:15 - 10:30,12521.8,7749.9,6463.2,6463.2,4194.8
2023-12-20,10:30 - 10:45,12316.2,7985.0,6253.6,6253.6,3860.2
2023-12-20,10:45 - 11:00,11728.0,8057.4,6031.9,6031.9,3610.57
2023-12-20,11:00 - 11:15,11687.1,8353.6,6295.51,6295.51,3500.88
2023-12-20,11:15 - 11:30,11735.1,8507.7,6304.36,6304.36,3500.94
2023-12-20,11:30 - 11:45,11415.8,8603.0,6368.18,6368.18,3500.54
2023-12-20,11:45 - 12:00,11267.1,8669.7,6409.63,6409.63,3500.26
2023-12-20,12:00 - 12:15,11433.8,8966.8,6614.24,6614.24,3500.38
2023-12-20,12:15 - 12:30,11555.0,9469.4,6680.92,6680.92,3500.45
2023-12-20,12:30 - 12:45,11681.9,9996.9,6764.48,6764.48,3500.52
2023-12-20,12:45 - 13:00,11383.7,10743.7,6833.95,6833.95,3460.98
2023-12-20,13:00 - 13:15,10498.6,11740.5,6818.1,6818.1,3273.98
2023-12-20,13:15 - 13:30,10309.3,12311.7,6932.99,6932.99,3250.08
2023-12-20,13:30 - 13:45,10704.3,12382.0,7274.8,7274.8,3281.66
2023-12-20,13:45 - 14:00,10781.9,12546.5,7350.9,7350.9,3281.36
2023-12-20,14:00 - 14:15,10782.3,13077.2,7584.5,7584.5,3241.76
2023-12-20,14:15 - 14:30,10641.3,12961.6,7442.6,7442.6,3241.64
2023-12-20,14:30 - 14:45,10728.3,13021.0,7530.7,7530.7,3241.79
2023-12-20,14:45 - 15:00,10839.4,12746.4,7332.88,7332.88,3250.95
2023-12-20,15:00 - 15:15,11711.6,11749.6,7319.8,7319.8,3500.55
2023-12-20,15:15 - 15:30,12751.2,11767.9,7701.5,7701.5,3610.2
2023-12-20,15:30 - 15:45,13312.3,11657.3,7633.0,7633.0,3611.72
2023-12-20,15:45 - 16:00,13541.3,11482.4,8197.2,8197.2,3691.55
2023-12-20,16:00 - 16:15,14876.9,10103.6,8787.3,8787.3,4271.66
2023-12-20,16:15 - 16:30,15113.5,8984.4,8275.2,8275.2,5000.03
2023-12-20,16:30 - 16:45,14698.7,7884.3,7418.1,7418.1,6000.83
2023-12-20,16:45 - 17:00,14554.6,6775.1,6695.4,6695.4,10000.0
2023-12-20,17:00 - 17:15,13052.4,4934.8,4914.78,4914.78,10000.0
2023-12-20,17:15 - 17:30,14479.4,4877.0,4877.0,4877.0,10000.0
2023-12-20,17:30 - 17:45,17106.3,4796.5,4771.5,4771.5,10000.0
2023-12-20,17:45 - 18:00,19381.6,4929.9,4904.88,4904.88,10000.0
2023-12-20,18:00 - 18:15,17329.0,5710.6,5685.6,5685.6,10000.0
2023-12-20,18:15 - 18:30,17633.4,5817.2,5792.19,5792.19,10000.0
2023-12-20,18:30 - 18:45,17107.4,6001.9,5976.9,5976.9,10000.0
2023-12-20,18:45 - 19:00,15667.2,6097.9,6072.9,6072.9,10000.0
2023-12-20,19:00 - 19:15,14749.0,7755.0,7712.7,7712.7,8000.7
2023-12-20,19:15 - 19:30,14334.2,7501.6,7459.5,7459.5,8000.23
2023-12-20,19:30 - 19:45,13691.1,7268.9,6999.77,6999.77,6000.52
2023-12-20,19:45 - 20:00,12835.7,7869.7,6914.9,6914.9,5730.27
2023-12-20,20:00 - 20:15,12165.2,7587.9,6603.4,6603.4,5730.35
2023-12-20,20:15 - 20:30,11709.8,8114.7,6426.8,6426.8,5199.41
2023-12-20,20:30 - 20:45,11153.2,8452.1,6131.9,6131.9,4749.76
2023-12-20,20:45 - 21:00,10508.2,8743.5,5994.0,5994.0,4373.89
2023-12-20,21:00 - 21:15,9917.3,9387.3,5835.1,5835.1,4009.67
2023-12-20,21:15 - 21:30,9532.1,9738.5,5609.4,5609.4,3909.53
2023-12-20,21:30 - 21:45,9104.8,10262.1,5141.1,5141.1,3749.76
2023-12-20,21:45 - 22:00,8703.7,11100.8,4868.3,4868.3,3500.29
2023-12-20,22:00 - 22:15,8379.8,12352.3,4983.9,4983.9,3142.01
2023-12-20,22:15 - 22:30,8236.2,13177.4,4902.2,4902.2,3101.0
2023-12-20,22:30 - 22:45,8049.7,13569.5,4860.22,4860.22,3130.92
2023-12-20,22:45 - 23:00,8092.4,13808.3,4899.6,4899.6,3142.77
2023-12-20,23:00 - 23:15,7677.2,14246.3,4604.8,4604.8,3023.21
2023-12-20,23:15 - 23:30,7472.5,14419.6,4497.1,4497.1,3019.28
2023-12-20,23:30 - 23:45,7552.5,14863.0,4577.2,4577.2,3019.62
2023-12-20,23:45 - 24:00,7688.3,15497.9,4731.59,4731.59,3000.85
2023-12-21,00:00 - 00:15,8010.0,18154.7,5206.19,5206.19,3000.79
2023-12-21,00:15 - 00:30,8038.6,18421.3,5193.8,5193.8,3019.39
2023-12-21,00:30 - 00:45,7981.0,18637.8,5136.0,5136.0,3019.16
2023-12-21,00:45 - 01:00,7891.6,18775.1,5062.7,5062.7,3000.92
2023-12-21,01:00 - 01:15,7893.1,19520.1,5088.2,5088.2,3000.29
2023-12-21,01:15 - 01:30,8196.7,19863.2,5066.6,5066.6,3000.28
2023-12-21,01:30 - 01:45,8404.1,20271.2,5009.8,5009.8,3000.63
2023-12-21,01:45 - 02:00,8409.6,20578.7,5007.19,5007.19,3000.67
2023-12-21,02:00 - 02:15,8438.6,21103.2,5172.5,5172.5,2999.89
2023-12-21,02:15 - 02:30,8393.4,21421.8,5127.6,5127.6,2999.03
2023-12-21,02:30 - 02:45,8397.3,21619.9,5136.39,5136.39,2951.0
2023-12-21,02:45 - 03:00,8399.8,21845.8,5213.45,5213.45,2950.72
2023-12-21,03:00 - 03:15,8367.2,21997.0,5316.58,5316.58,2950.28
2023-12-21,03:15 - 03:30,8391.9,21977.3,5412.93,5412.93,2950.01
2023-12-21,03:30 - 03:45,8446.4,21986.6,5537.0,5537.0,2899.2
2023-12-21,03:45 - 04:00,8500.2,21827.5,5688.87,5688.87,2850.59
2023-12-21,04:00 - 04:15,8586.0,21248.5,5640.73,5640.73,2850.98
2023-12-21,04:15 - 04:30,8351.3,20252.6,5264.5,5264.5,2950.71
2023-12-21,04:30 - 04:45,8082.1,19266.2,5237.8,5237.8,2999.02
2023-12-21,04:45 - 05:00,8250.7,18315.5,5397.1,5397.1,2999.43
2023-12-21,05:00 - 05:15,8575.6,17417.8,5571.59,5571.59,3080.12
2023-12-21,05:15 - 05:30,8929.5,16770.8,5654.81,5654.81,3100.82
2023-12-21,05:30 - 05:45,9633.1,16107.5,6102.64,6102.64,3200.05
2023-12-21,05:45 - 06:00,10518.6,14561.5,6505.06,6505.06,3220.52
2023-12-21,06:00 - 06:15,12027.3,12545.6,7817.7,7817.7,3692.71
2023-12-21,06:15 - 06:30,13167.0,11147.2,8511.26,8511.26,4000.49
2023-12-21,06:30 - 06:45,14732.4,10399.3,9473.0,9473.0,4590.91
2023-12-21,06:45 - 07:00,15808.1,9775.0,9434.5,9434.5,6499.53
2023-12-21,07:00 - 07:15,16097.2,8375.4,8375.4,8375.4,10000.0
2023-12-21,07:15 - 07:30,17522.9,8427.7,8427.7,8427.7,10000.0
2023-12-21,07:30 - 07:45,18546.9,7881.2,7881.19,7881.19,10000.0
2023-12-21,07:45 - 08:00,18615.4,6804.1,6804.1,6804.1,10000.0
2023-12-21,08:00 - 08:15,18289.0,6720.0,6720.0,6720.0,10000.0
2023-12-21,08:15 - 08:30,18395.3,6620.1,6620.1,6620.1,10000.0
2023-12-21,08:30 - 08:45,17551.9,6264.8,6239.79,6239.79,10000.0
2023-12-21,08:45 - 09:00,16599.8,6258.1,6233.1,6233.1,10000.0
2023-12-21,09:00 - 09:15,16450.1,6951.8,6951.8,6951.8,10000.0
2023-12-21,09:15 - 09:30,16672.2,7061.8,7034.8,7034.8,10000.0
2023-12-21,09:30 - 09:45,16425.5,7047.0,7000.0,7000.0,9000.5
2023-12-21,09:45 - 10:00,16060.4,7250.7,7003.7,7003.7,8000.4
2023-12-21,10:00 - 10:15,15503.7,7623.2,6766.7,6766.7,5000.91
2023-12-21,10:15 - 10:30,15577.2,7820.7,6844.2,6844.2,5000.77
2023-12-21,10:30 - 10:45,15219.4,8736.2,7427.5,7427.5,4500.15
2023-12-21,10:45 - 11:00,14674.1,8832.7,7173.8,7173.8,3999.29
2023-12-21,11:00 - 11:15,13904.9,8863.6,7140.2,7140.2,3960.48
2023-12-21,11:15 - 11:30,13608.3,8909.2,7026.9,7026.9,3750.59
2023-12-21,11:30 - 11:45,13492.6,8959.8,6997.9,6997.9,3760.48
2023-12-21,11:45 - 12:00,13326.6,9166.6,6949.7,6949.7,3690.03
2023-12-21,12:00 - 12:15,13327.7,9573.7,7014.6,7014.6,3700.49
2023-12-21,12:15 - 12:30,13362.6,10050.3,7120.8,7120.8,3669.0
2023-12-21,12:30 - 12:45,13207.6,10474.5,7150.6,7150.6,3460.7
2023-12-21,12:45 - 13:00,12682.0,11139.9,7282.7,7282.7,3335.21
2023-12-21,13:00 - 13:15,11819.8,12164.8,6976.8,6976.8,3235.97
2023-12-21,13:15 - 13:30,11793.8,12631.5,6954.0,6954.0,3220.89
2023-12-21,13:30 - 13:45,12117.8,12401.3,7523.8,7523.8,3282.33
2023-12-21,13:45 - 14:00,12268.1,12297.0,7672.6,7672.6,3298.42
2023-12-21,14:00 - 14:15,12172.0,12742.2,7379.8,7379.8,3282.05
2023-12-21,14:15 - 14:30,11937.8,12577.6,7246.5,7246.5,3242.98
2023-12-21,14:30 - 14:45,12220.0,12684.5,7426.0,7426.0,3282.65
2023-12-21,14:45 - 15:00,12527.6,12635.7,7658.4,7658.4,3334.55
2023-12-21,15:00 - 15:15,13044.5,12565.8,7866.6,7866.6,3440.89
2023-12-21,15:15 - 15:30,13715.8,12839.2,8026.2,8026.2,3610.36
2023-12-21,15:30 - 15:45,14202.9,12738.7,7869.5,7869.5,3611.78
2023-12-21,15:45 - 16:00,14539.1,12246.7,8461.2,8461.2,3700.77
2023-12-21,16:00 - 16:15,15377.3,10716.5,8968.8,8968.8,4271.44
2023-12-21,16:15 - 16:30,15370.8,9474.6,8647.2,8647.2,5000.09
2023-12-21,16:30 - 16:45,16167.1,8439.8,8071.4,8071.4,6499.96
2023-12-21,16:45 - 17:00,16401.6,6907.6,6849.9,6849.9,10000.0
2023-12-21,17:00 - 17:15,15341.0,4615.9,4613.9,4613.9,10000.0
2023-12-21,17:15 - 17:30,17903.0,4436.0,4433.98,4433.98,10000.0
2023-12-21,17:30 - 17:45,20241.8,4382.7,4381.7,4381.7,10000.0
2023-12-21,17:45 - 18:00,22030.9,4434.6,4433.59,4433.59,10000.0
2023-12-21,18:00 - 18:15,19209.9,5245.9,5244.9,5244.9,10000.0
2023-12-21,18:15 - 18:30,19961.1,5355.9,5354.89,5354.89,10000.0
2023-12-21,18:30 - 18:45,19255.5,5562.3,5561.29,5561.29,10000.0
2023-12-21,18:45 - 19:00,17372.8,5653.0,5652.0,5652.0,10000.0
2023-12-21,19:00 - 19:15,15561.6,7413.4,7386.5,7386.5,8501.0
2023-12-21,19:15 - 19:30,15099.3,6977.5,6961.1,6961.1,8999.7
2023-12-21,19:30 - 19:45,14969.7,6735.3,6723.3,6723.3,9000.47
2023-12-21,19:45 - 20:00,13712.7,7145.9,6945.6,6945.6,8000.13
2023-12-21,20:00 - 20:15,12574.3,6877.6,6395.41,6395.41,6000.41
2023-12-21,20:15 - 20:30,12393.3,7288.7,6676.16,6676.16,5638.01
2023-12-21,20:30 - 20:45,11286.7,7589.6,6175.3,6175.3,4991.68
2023-12-21,20:45 - 21:00,10707.7,8130.5,6251.8,6251.8,4399.64
2023-12-21,21:00 - 21:15,9912.1,8904.4,5846.2,5846.2,3999.59
2023-12-21,21:15 - 21:30,9582.5,9438.9,5623.2,5623.2,3909.29
2023-12-21,21:30 - 21:45,9331.0,10055.4,5416.8,5416.8,3692.35
2023-12-21,21:45 - 22:00,9168.3,10997.8,5431.6,5431.6,3592.02
2023-12-21,22:00 - 22:15,8635.1,12862.9,5229.8,5229.8,3077.28
2023-12-21,22:15 - 22:30,8474.8,13080.1,5044.4,5044.4,3106.05
2023-12-21,22:30 - 22:45,8361.5,13446.0,4816.16,4816.16,3080.83
2023-12-21,22:45 - 23:00,8408.5,13977.7,4780.63,4780.63,3130.3
2023-12-21,23:00 - 23:15,7877.6,14269.1,4582.5,4582.5,3000.34
2023-12-21,23:15 - 23:30,7693.3,14643.6,4546.9,4546.9,3018.53
2023-12-21,23:30 - 23:45,7613.6,15363.9,4573.1,4573.1,3000.55
2023-12-21,23:45 - 24:00,7732.8,16061.1,4608.48,4608.48,3000.94
2023-12-22,00:00 - 00:15,9204.5,16687.0,5539.2,5539.2,3220.09
2023-12-22,00:15 - 00:30,9120.8,17101.5,5454.8,5454.8,3217.79
2023-12-22,00:30 - 00:45,8870.3,17639.0,5273.6,5273.6,3192.93
2023-12-22,00:45 - 01:00,8850.7,13535.9,5289.9,5289.9,3150.7
2023-12-22,01:00 - 01:15,8740.4,18946.4,5290.57,5290.57,3100.77
2023-12-22,01:15 - 01:30,8640.6,19446.2,5283.7,5283.7,3098.18
2023-12-22,01:30 - 01:45,8643.3,19774.8,5292.11,5292.11,3080.97
2023-12-22,01:45 - 02:00,8541.2,20146.6,5407.33,5407.33,3070.81
2023-12-22,02:00 - 02:15,8534.4,20577.6,5489.4,5489.4,3050.39
2023-12-22,02:15 - 02:30,8523.8,20739.4,5481.3,5481.3,3024.22
2023-12-22,02:30 - 02:45,8539.2,20956.0,5508.0,5508.0,3019.58
2023-12-22,02:45 - 03:00,8549.5,21127.7,5509.9,5509.9,3019.32
2023-12-22,03:00 - 03:15,8594.3,21227.4,5526.83,5526.83,3010.31
2023-12-22,03:15 - 03:30,8562.9,21244.3,5579.22,5579.22,3000.75
2023-12-22,03:30 - 03:45,8587.4,21261.3,5682.2,5682.2,2999.95
2023-12-22,03:45 - 04:00,8674.8,21090.7,5743.23,5743.23,3000.13
2023-12-22,04:00 - 04:15,8835.3,20618.8,5771.0,5771.0,2999.89
2023-12-22,04:15 - 04:30,8865.0,19659.0,5515.4,5515.4,3019.09
2023-12-22,04:30 - 04:45,8899.0,18464.6,5521.95,5521.95,3070.54
2023-12-22,04:45 - 05:00,9007.1,17345.8,5585.91,5585.91,3070.89
2023-12-22,05:00 - 05:15,9380.5,16172.2,5644.99,5644.99,3200.22
2023-12-22,05:15 - 05:30,9526.4,15506.1,5552.39,5552.39,3201.0
2023-12-22,05:30 - 05:45,10447.4,11142.9,6072.62,6072.62,3400.88
2023-12-22,05:45 - 06:00,11516.8,13220.7,7231.4,7231.4,3335.31
2023-12-22,06:00 - 06:15,13741.2,10931.2,8575.65,8575.65,4049.06
2023-12-22,06:15 - 06:30,15082.0,10268.1,9094.56,9094.56,4999.34
2023-12-22,06:30 - 06:45,16248.7,9410.1,8989.0,8989.0,8000.39
2023-12-22,06:45 - 07:00,18483.0,9132.6,9085.8,9085.8,10000.0
2023-12-22,07:00 - 07:15,19338.0,7658.2,7658.2,7658.2,10000.0
2023-12-22,07:15 - 07:30,20358.4,7127.5,7127.5,7127.5,10000.0
2023-12-22,07:30 - 07:45,21047.4,6178.5,6178.5,6178.5,10000.0
2023-12-22,07:45 - 08:00,21613.0,4550.3,4550.28,4550.28,10000.0
2023-12-22,08:00 - 08:15,21155.8,5947.1,5947.1,5947.1,10000.0
2023-12-22,08:15 - 08:30,21413.8,5780.3,5780.29,5780.29,10000.0
2023-12-22,08:30 - 08:45,20814.5,5492.8,5492.8,5492.8,10000.0
2023-12-22,08:45 - 09:00,19721.2,5481.4,5481.4,5481.4,10000.0
2023-12-22,09:00 - 09:15,20286.2,6329.9,6329.9,6329.9,10000.0
2023-12-22,09:15 - 09:30,19817.7,6485.5,6485.49,6485.49,10000.0
2023-12-22,09:30 - 09:45,19397.0,6949.8,6949.8,6949.8,10000.0
2023-12-22,09:45 - 10:00,18498.7,7060.5,7060.5,7060.5,10000.0
2023-12-22,10:00 - 10:15,17617.6,7068.5,6828.8,6828.8,8499.75
2023-12-22,10:15 - 10:30,17542.9,7167.0,6819.4,6819.4,8000.48
2023-12-22,10:30 - 10:45,17618.8,7346.1,7012.7,7012.7,6500.18
2023-12-22,10:45 - 11:00,16973.8,7527.2,6948.81,6948.81,5499.29
2023-12-22,11:00 - 11:15,16609.1,7647.8,6792.52,6792.52,5183.25
2023-12-22,11:15 - 11:30,16023.2,7744.9,6818.29,6818.29,5000.62
2023-12-22,11:30 - 11:45,15526.8,7887.8,6873.8,6873.8,4750.98
2023-12-22,11:45 - 12:00,15197.4,7922.7,6908.7,6908.7,4750.54
2023-12-22,12:00 - 12:15,14579.6,8306.0,6953.7,6953.7,4249.32
2023-12-22,12:15 - 12:30,14496.1,8687.2,6970.4,6970.4,4300.6
2023-12-22,12:30 - 12:45,14359.4,9266.8,7173.33,7173.33,3692.76
2023-12-22,12:45 - 13:00,13856.6,9772.3,7013.4,7013.4,3690.31
