y_pred,lower,upper
5229.072914786404,3812.361032572361,6645.784797000447
6345.808386439137,4929.096504225095,7762.52026865318
6657.134549547336,5240.422667333293,8073.846431761379
7390.282090385299,5973.570208171256,8806.993972599343
10279.952555404161,8863.240673190117,11696.664437618205
10281.896984139195,8865.185101925152,11698.60886635324
10284.245499329758,8867.533617115714,11700.957381543802
10281.707747248729,8864.995865034685,11698.419629462773
10284.311924279493,8867.600042065449,11701.023806493537
10286.388683511963,8869.67680129792,11703.100565726007
10288.460781371483,8871.74889915744,11705.172663585527
10286.942395056132,8870.230512842089,11703.654277270176
10288.25328672101,8871.541404506967,11704.965168935054
10288.499706934788,8871.787824720745,11705.211589148832
10290.242928900232,8873.531046686188,11706.954811114276
10292.69566309714,8875.983780883096,11709.407545311184
10294.950126823678,8878.238244609634,11711.662009037722
10296.361731200828,8879.649848986784,11713.073613414872
10297.804732832708,8881.092850618665,11714.516615046752
10297.530578349775,8880.818696135731,11714.242460563819
10299.03951752247,8882.327635308426,11715.751399736513
10300.47017716177,8883.758294947726,11717.182059375813
10301.993335084087,8885.281452870044,11718.705217298131
10113.276707960904,8696.56482574686,11529.988590174948
10114.440599352587,8697.728717138543,11531.15248156663
10114.718339251092,8698.006457037049,11531.430221465136
10116.009305543877,8699.297423329834,11532.721187757921
10113.41952018399,8696.707637969947,11530.131402398034
10114.384594319563,8697.67271210552,11531.096476533607
10115.066842060944,8698.3549598469,11531.778724274987
10115.399444790091,8698.687562576048,11532.111327004135
10112.491138737096,8695.779256523052,11529.20302095114
10113.884393005661,8697.172510791617,11530.596275219705
10113.710008934315,8696.998126720271,11530.421891148359
10115.060126384546,8698.348244170502,11531.77200859859
10109.397738351428,8692.685856137385,11526.109620565472
10109.872679263062,8693.160797049019,11526.584561477106
10110.428736907343,8693.716854693299,11527.140619121386
10110.484788496135,8693.77290628209,11527.196670710178
10105.69752297661,8688.985640762567,11522.409405190654
10109.0932761539,8692.381393939857,11525.805158367944
10110.793167131167,8694.081284917123,11527.50504934521
9864.478626822645,8447.766744608602,11281.190509036689
6525.416274046467,5108.704391832424,7942.12815626051
6484.175508499029,5067.463626284986,7900.887390713072
6480.329873290728,5063.617991076685,7897.041755504771
6481.971119695721,5065.259237481679,7898.683001909764
6431.671958143677,5014.9600759296345,7848.38384035772
6411.487874453625,4994.775992239583,7828.199756667668
5512.2488520167535,4095.5369698027107,6928.960734230796
5040.211376252846,3623.4994940388033,6456.923258466889
4253.049889965798,2836.338007751755,5669.761772179841
3837.2461729064817,2420.534290692439,5253.9580551205245
3449.905535579659,2033.193653365616,4866.617417793702
2630.194405351678,1213.482523137635,4046.906287565721
2813.488613595109,1396.7767313810662,4230.200495809152
2718.3077202600252,1301.5958380459822,4135.019602474068
2630.2243369806383,1213.5124547665953,4046.936219194681
2663.9888735415007,1247.2769913274576,4080.7007557555435
2798.5830521453463,1381.8711699313033,4215.294934359389
2713.0177508238703,1296.3058686098273,4129.729633037913
2843.0897710124846,1426.3778887984415,4259.801653226527
2800.5361002718855,1383.8242180578425,4217.247982485928
2766.2946235985146,1349.5827413844715,4183.006505812557
2810.428250078665,1393.7163678646218,4227.140132292708
2808.5671349069453,1391.8552526929022,4225.279017120988
2842.0969812533876,1425.3850990393446,4258.8088634674305
2664.0108228845056,1247.2989406704626,4080.7227050985484
2666.4454226621892,1249.7335404481462,4083.157304876232
2638.3771526602795,1221.6652704462365,4055.0890348743224
2626.5145467411203,1209.8026645270772,4043.226428955163
2722.5602611433424,1305.8483789292993,4139.272143357385
2722.9587157224887,1306.2468335084457,4139.6705979365315
2692.638587257621,1275.926705043578,4109.350469471664
2725.492642293946,1308.780760079903,4142.204524507989
2563.442200295365,1146.7303180813221,3980.154082509408
2569.010934199847,1152.2990519858038,3985.7228164138896
2739.674864538014,1322.962982323971,4156.386746752057
2856.879306250892,1440.167424036849,4273.591188464935
3085.6054749515897,1668.8935927375467,4502.3173571656325
3199.154887144192,1782.4430049301488,4615.866769358235
3481.1764747014968,2064.464592487454,4897.88835691554
3717.487516577734,2300.775634363691,5134.199398791777
3832.8115935098613,2416.0997112958185,5249.523475723904
3920.043322260637,2503.3314400465943,5336.75520447468
3995.9681514241383,2579.2562692100955,5412.680033638181
4074.1436548239435,2657.4317726099007,5490.855537037986
4072.9248314404977,2656.212949226455,5489.6367136545405
4212.9811558293,2796.2692736152576,5629.693038043343
4219.634283892636,2802.922401678593,5636.3461661066785
4449.316186697164,3032.6043044831213,5866.028068911207
4532.876047158177,3116.1641649441344,5949.58792937222
4728.655598339392,3311.943716125349,6145.367480553435
5798.770335286157,4382.058453072114,7215.4822175002
5842.430497952475,4425.718615738432,7259.142380166518
5456.932634386001,4040.2207521719583,6873.644516600044
5908.114959194238,4491.403076980195,7324.82684140828
10169.684303249407,8752.972421035363,11586.39618546345
10176.279598879977,8759.567716665933,11592.99148109402
10178.763935974857,8762.052053760814,11595.475818188901
10192.93884451795,8776.226962303906,11609.650726731994
10194.883273253014,8778.17139103897,11611.595155467057
10197.231788443576,8780.519906229532,11613.94367065762
10195.047234883386,8778.335352669343,11611.75911709743
10197.651411914121,8780.939529700077,11614.363294128165
10199.72817114662,8783.016288932577,11616.440053360664
10201.800269006111,8785.088386792067,11618.512151220155
10200.416981578484,8783.70509936444,11617.128863792528
10201.727873243392,8785.015991029348,11618.439755457435
10201.97429345717,8785.262411243126,11618.686175671213
10203.717515422584,8787.00563320854,11620.429397636628
10205.18835591746,8788.476473703417,11621.900238131504
10207.442819644028,8790.730937429984,11624.154701858071
10208.854424021149,8792.142541807105,11625.566306235192
10210.297425653058,8793.585543439014,11627.009307867102
10210.423268948507,8793.711386734463,11627.13515116255
10211.932208121201,8795.220325907158,11628.644090335245
10213.362867760472,8796.650985546428,11630.074749974516
10214.88602568282,8798.174143468776,11631.597907896863
9485.96087323816,8069.2489910241175,10902.672755452204
9487.124764629873,8070.41288241583,10903.836646843916
9487.402504528378,8070.690622314335,10904.114386742422
9488.693470821134,8071.981588607091,10905.405353035178
9488.19197398334,8071.480091769296,10904.903856197383
9489.157048118941,8072.445165904898,10905.868930332985
9489.839295860293,8073.12741364625,10906.551178074336
9490.17189858947,8073.460016375427,10906.883780803513
9487.486991054437,8070.775108840394,10904.19887326848
9488.880245323002,8072.168363108959,10905.592127537046
9488.705861251627,8071.993979037584,10905.41774346567
9490.055978701886,8073.344096487844,10906.76786091593
9484.798887332,8068.087005117956,10901.510769546043
9485.273828243604,8068.561946029561,10901.985710457648
9485.829885887913,8069.118003673871,10902.541768101957
9466.410546411062,8049.698664197019,10883.122428625105
9428.487285374635,8011.775403160592,10845.199167588678
9486.188014763029,8069.476132548986,10902.899896977073
9487.887905740325,8071.176023526282,10904.599787954368
9439.502059602033,8022.79017738799,10856.213941816077
8908.229413767345,7491.517531553302,10324.941295981389
8896.727070060413,7480.01518784637,10313.438952274457
8877.156748679117,7460.4448664650745,10293.868630893161
7386.353491275106,5969.641609061063,8803.06537348915
6963.113279425539,5546.401397211496,8379.825161639583
6465.7797705566045,5049.067888342562,7882.491652770647
5615.917852009821,4199.205969795778,7032.629734223864
4771.721122040355,3355.0092398263123,6188.433004254398
3961.2190419590625,2544.5071597450196,5377.930924173105
3466.5336146029003,2049.8217323888575,4883.245496816943
3073.7225109718565,1657.0106287578135,4490.434393185899
2258.372122158966,841.6602399449228,3675.0840043730086
2044.131885273906,627.4200030598629,3460.8437674879488
2211.4490111021732,794.7371288881302,3628.160893316216
2192.3382922557357,775.6264100416927,3609.0501744697785
2199.396170571592,782.6842883575489,3616.1080527856348
2455.792139587109,1039.080257373066,3872.504021801152
2450.0129924254434,1033.3011102114003,3866.724874639486
2431.8379050500516,1015.1260228360086,3848.5497872640944
2492.335173752508,1075.623291538465,3909.047055966551
2060.498457695532,643.7865754814891,3477.210339909575
2097.7133925152884,681.0015103012454,3514.4252747293312
1917.6178263336187,500.9059441195757,3334.3297085476615
2058.791179089807,642.0792968757639,3475.50306130385
2046.9861700277834,630.2742878137403,3463.698052241826
2280.053660046222,863.3417778321789,3696.7655422602647
2246.6925016022287,829.9806193881857,3663.4043838162715
2263.9261976477283,847.2143154336852,3680.638079861771
2223.785253989161,807.073371775118,3640.497136203204
2224.241067312949,807.5291850989058,3640.9529495269917
2221.191494304454,804.4796120904109,3637.9033765184968
2205.8093492552,789.0974670411567,3622.5212314692426
2044.9949815377477,628.2830993237046,3461.7068637517905
2113.3903688777937,696.6784866637506,3530.1022510918365
2213.0427883116645,796.3309060976214,3629.7546705257073
2429.7559939602506,1013.0441117462076,3846.4678761742935
2502.81920133112,1086.107319117077,3919.531083545163
2608.3725521289743,1191.6606699149313,4025.084434343017
3110.053733308974,1693.3418510949311,4526.765615523017
3249.664988398581,1832.953106184538,4666.376870612624
3305.5175088996766,1888.8056266856336,4722.229391113719
3412.1451363789092,1995.4332541648662,4828.857018592952
3503.2188643191766,2086.506982105134,4919.9307465332195
3615.6931708356715,2198.9812886216287,5032.405053049714
3704.6178746325604,2287.9059924185176,5121.329756846603
3729.4272795649595,2312.7153973509166,5146.139161779002
3880.8249536173535,2464.1130714033106,5297.536835831396
3896.6472129978065,2479.9353307837637,5313.359095211849
4377.897724369861,2961.185842155818,5794.609606583904
4725.186407693138,3308.474525479095,6141.898289907181
5585.076240439608,4168.364358225565,7001.788122653651
5630.455493289279,4213.743611075236,7047.167375503322
5818.042383982043,4401.330501768,7234.754266196086
6587.8706481164845,5171.158765902442,8004.582530330527
9545.116354832891,8128.404472618849,10961.828237046935
9551.711650463461,8134.999768249419,10968.423532677505
9554.860884227324,8138.1490020132815,10971.572766441368
9569.035792770417,8152.323910556374,10985.74767498446
9570.98022150548,8154.268339291438,10987.692103719524
9573.328736696014,8156.616854481971,10990.040618910058
9571.320782396273,8154.60890018223,10988.032664610317
9573.924959427037,8157.213077212994,10990.63684164108
9576.001718659536,8159.289836445493,10992.71360087358
9578.073816519027,8161.361934304984,10994.78569873307
9576.378830943228,8159.666948729185,10993.090713157271
9577.689722608135,8160.977840394092,10994.401604822178
9577.936142821884,8161.224260607841,10994.648025035927
9579.679364787327,8162.9674825732845,10996.391247001371
9581.944901954092,8165.233019740049,10998.656784168135
9584.199365680659,8167.487483466616,11000.911247894703
9585.61097005778,8168.899087843737,11002.322852271824
9587.05397168969,8170.342089475646,11003.765853903733
9587.273413500196,8170.561531286153,11003.98529571424
9588.78235267286,8172.070470458818,11005.494234886904
9590.21301231216,8173.501130098118,11006.924894526204
9591.736170234508,8175.024288020465,11008.448052448552
9944.521660282946,8527.809778068902,11361.23354249699
9945.685551674658,8528.973669460614,11362.397433888702
9945.963291573134,8529.25140935909,11362.675173787178
9947.25425786592,8530.542375651876,11363.966140079963
9944.929371396662,8528.217489182618,11361.641253610705
9945.894445532263,8529.18256331822,11362.606327746307
9946.576693273615,8529.864811059571,11363.288575487659
9946.909296002792,8530.197413788748,11363.621178216836
9943.689291801624,8526.97740958758,11360.401174015667
9945.08254607016,8528.370663856116,11361.794428284204
9944.908161998814,8528.19627978477,11361.620044212857
9946.258279449074,8529.54639723503,11362.970161663117
9942.154382156761,8525.442499942717,11358.866264370805
9942.629323068366,8525.917440854322,11359.34120528241
9943.185380712675,8526.473498498632,11359.89726292672
9943.938577248802,8527.226695034758,11360.650459462846
9941.198073999025,8524.486191784981,11357.909956213069
9942.649915515969,8525.938033301925,11359.361797730013
9944.349806493265,8527.63792427922,11361.061688707308
9944.242052161397,8527.530169947353,11360.95393437544
9661.043378415692,8244.331496201648,11077.755260629736
9557.521068848146,8140.809186634103,10974.23295106219
9512.556729130301,8095.844846916259,10929.268611344345
9449.167769122723,8032.45588690868,10865.879651336767
7700.235660126054,6283.523777912012,9116.947542340098
7133.749014453962,5717.03713223992,8550.460896668006
6313.032332031347,4896.3204498173045,7729.74421424539
5470.261783507682,4053.549901293639,6886.9736657217245
4593.470841812086,3176.7589595980435,6010.182724026129
4171.539654953958,2754.8277727399154,5588.251537168001
3502.8964549987577,2086.184572784715,4919.6083372128005
2609.6437102588243,1192.9318280447812,4026.355592472867
2721.3794730690424,1304.6675908549994,4138.091355283085
2713.632911139517,1296.921028925474,4130.34479335356
2567.697733588924,1150.9858513748811,3984.409615802967
2655.3097792906046,1238.5978970765616,4072.0216615046475
2951.468994954863,1534.7571127408198,4368.180877168906
