y_pred,lower,upper
7491.749,4787.9673262376045,10195.530232356145
7506.123,4820.5308028001045,10191.714802668645
7573.2686,4939.1562910813545,10207.380818293645
7515.5024,4838.8164473313545,10192.188435481145
7241.636,4486.9150801438545,9996.357380793645
7253.9805,4512.9419356126045,9995.018513606145
7271.465,4545.3335371751045,9997.596638606145
7230.586,4463.5752363938545,9997.596638606145
6708.13,3869.33133990948,9546.928669856145
6708.8687,3903.37235553448,9514.365193293645
6006.9966,3520.669962956355,8493.323201106145
4965.291,3271.333048893855,6659.2484940748955
4036.501,2887.19071490948,5185.8109940748955
3443.9512,2621.66923053448,4266.2333573561455
2986.5786,2091.035197331355,3882.12227337177
2372.7734,1421.7584639329175,3323.78828899677
2099.564,1282.06620319073,2917.061482356145
1980.147,1101.26737506573,2859.02657024677
2018.7314,1182.2528486985425,2855.209919856145
2064.2424,1250.585978581355,2877.898884699895
2052.9631,1067.7049971360425,3038.221150324895
2009.1621,1043.2491865891675,2975.075154231145
2075.325,1082.4078779954175,3068.24190227802
2006.5088,970.7189131516674,3042.298787043645
1923.8834,803.3772383469799,3044.389607356145
2052.1663,1050.4347334641675,3053.89766399677
1923.8386,798.6063643235424,3049.070759699895
1924.997,825.0627852219799,3024.931111262395
1896.335,789.6904707688549,3002.979451106145
1896.416,789.8525801438549,3002.979451106145
1888.0907,779.8834028977611,2996.29805462177
1896.062,797.7093916672924,2994.41475384052
1898.7314,802.3682051438549,2995.094685481145
1890.2637,785.4325361985424,2995.094685481145
1888.7236,783.1644697922924,2994.28291790302
1895.8896,796.6845503586986,2995.094685481145
2030.3975,1176.0074873704175,2884.78731243427
2027.0464,1169.3055830735425,2884.78731243427
1875.8596,793.5545454758861,2958.16475384052
1896.1095,797.8043013352611,2994.41475384052
2170.9688,1206.49247272198,3135.44502727802
2377.606,1420.99491412823,3334.21699993427
2492.5688,1482.383830143855,3502.75410930927
2611.6646,1525.5223799485425,3697.806599543645
2743.2327,1797.4947920579175,3688.970662043645
2784.961,1870.9169111985425,3699.004841731145
2876.401,1958.11161334698,3794.690388606145
2960.3374,2081.32596881573,3839.349080012395
2858.8403,1948.946330143855,3768.734333918645
2945.314,2043.91630084698,3846.711384699895
2954.397,2051.604044987605,3857.189900324895
2965.7632,2055.97587115948,3875.550740168645
2978.809,2009.68387897198,3947.93428509052
3103.8499,2082.97977740948,4124.7199296217705
3479.6836,2258.08085162823,4701.2860917311455
3618.442,2524.33085162823,4712.5531815748955
3632.6694,2423.41239459698,4841.9262284498955
4120.117,2877.778361393855,5362.4565018873955
6878.2163,4173.9414473313545,9582.491169856145
6927.433,4288.1426192063545,9566.723591731145
6914.4126,4179.6767988938545,9649.148396418645
7006.2153,4355.7607832688545,9656.669880793645
7046.9546,4374.5635176438545,9719.345662043645
7447.7686,5149.3520918626045,9746.185505793645
7705.8203,5326.9907637376045,10084.649372981145
7777.4536,5471.7012129563545,10083.206013606145
7946.4346,5809.6636153001045,10083.206013606145
7980.2607,5877.3149824876045,10083.206013606145
8221.091,6358.9751387376045,10083.206013606145
8312.2,6541.1943770188545,10083.206013606145
8349.297,6615.3867598313545,10083.206013606145
8370.588,6657.9702559251045,10083.206013606145
8685.021,7280.8848067063545,10089.159138606145
8966.844,7844.5273848313545,10089.159138606145
8965.214,7841.9477949876045,10088.479451106145
8965.214,7841.9477949876045,10088.479451106145
8973.049,7857.6186934251045,10088.479451106145
8740.53,7518.3393965501045,9962.721638606145
8908.357,7724.6045332688545,10092.110310481145
8902.725,7716.9687910813545,10088.479451106145
8833.45,7427.3506270188545,10239.549763606145
8841.502,7443.4536543626045,10239.549763606145
8809.096,7378.6421309251045,10239.549763606145
8796.187,7352.8227949876045,10239.549763606145
8849.426,7459.3022871751045,10239.549763606145
8855.869,7472.1885176438545,10239.549763606145
8813.846,7388.1416426438545,10239.549763606145
8815.473,7355.8496504563545,10275.095662043645
8773.776,7311.0698653001045,10236.483357356145
8733.284,7230.0850020188545,10236.483357356145
8739.897,7243.3115645188545,10236.483357356145
8736.944,7236.9346113938545,10236.954060481145
8737.204,7248.7109785813545,10225.697224543645
8739.296,7248.7109785813545,10229.880818293645
8723.387,7218.2754317063545,10228.498005793645
8027.4863,5826.4746504563545,10228.498005793645
7907.9014,5575.8706465501045,10239.931599543645
7868.997,5503.3247481126045,10234.669880793645
7904.207,5564.4917403001045,10243.921833918645
7878.38,5509.8569746751045,10246.903279231145
7609.174,4996.6050215501045,10221.743122981145
7500.6045,4362.2754317063545,10638.933552668645
7430.0933,4137.6211348313545,10722.565388606145
7267.073,3993.616252018855,10540.530232356145
6740.47,3881.016642643855,9599.923787043645
6183.417,3627.698771550105,8739.135701106145
5239.4927,3348.15116412823,7130.8339432936455
4644.3477,2980.685587956355,6308.0102128248955
4472.2593,2958.49589069073,5986.0224198561455
3953.982,2791.419962956355,5116.5439042311455
3320.5132,2475.509318425105,4165.5172929030205
2512.5083,1718.30643756573,3306.710408137395
2376.0603,1523.9249678391675,3228.195759699895
2373.692,1520.7555342454175,3226.628376887395
2355.8687,1502.469279362605,3209.26778118427
2383.3313,1560.092326237605,3206.570271418645
2398.717,1538.407755925105,3259.026326106145
2401.939,1535.17118365948,3268.706990168645
2415.78,1552.2386885422925,3279.321247981145
2402.602,1544.82694537823,3260.376912043645
2426.7146,1630.27518756573,3223.15401165302
2422.8442,1633.93632037823,3211.751912043645
2420.3762,1617.991252018855,3222.761189387395
2407.8289,1615.4933272141675,3200.16426555927
2444.435,1671.999064518855,3216.87080852802
2443.7815,1670.69217975323,3216.87080852802
2442.371,1675.7079268235425,3209.034138606145
2434.3105,1672.751994206355,3195.86885540302
2416.8408,1637.81278522198,3195.86885540302
2416.755,1637.64091022198,3195.86885540302
2412.1863,1637.12675006573,3187.24580852802
2416.755,1637.64091022198,3195.86885540302
2402.64,1625.6644697922925,3179.61543743427
2400.719,1621.8224287766675,3179.61543743427
2432.6926,1669.5162764329175,3195.86885540302
2448.9204,1680.695353581355,3217.14571087177
2518.907,1755.6566572922925,3282.15742962177
2660.4731,1846.6757002610425,3474.270466731145
3040.7112,2224.69803912823,3856.72432415302
3080.5293,2228.68387897198,3932.374470637395
3349.5117,2516.230998112605,4182.7924393873955
3482.5981,2657.32401569073,4307.8720292311455
3621.0625,2602.62040240948,4639.5048417311455
3742.731,2663.50858600323,4821.9530839186455
3670.4949,2616.667521550105,4724.3222245436455
3753.3882,2632.11063678448,4874.6659745436455
3950.3186,2814.142130925105,5086.4950761061455
4021.9407,2822.552287175105,5221.3290604811455
4056.7979,2832.72245319073,5280.8734940748955
4331.17,3115.608439518855,5546.7309159498955
4985.367,3219.48514850323,6751.2489823561455
5256.444,3241.99442584698,7270.8930253248955
5554.298,3582.771037175105,7525.8251542311455
6620.568,3842.24393756573,9398.891560481145
7745.487,4634.2207442063545,10856.752888606145
7743.507,4967.5425215501045,10519.470662043645
8205.098,5561.3838301438545,10848.810505793645
9187.637,8124.8252363938545,10250.449177668645
9218.918,8187.3877363938545,10250.449177668645
9247.471,8244.493205143855,10250.449177668645
9279.339,8301.706095768855,10256.971638606145
9321.428,8386.770548893855,10256.085896418645
9327.936,8399.785197331355,10256.085896418645
9327.936,8399.785197331355,10256.085896418645
9334.227,8412.368205143855,10256.085896418645
9340.279,8424.471720768855,10256.085896418645
9318.544,8381.001994206355,10256.085896418645
9363.691,8471.297892643855,10256.085896418645
9392.955,8529.825236393855,10256.085896418645
9310.933,8365.779337956355,10256.085896418645
9309.303,8363.199259831355,10255.406208918645
9309.303,8363.199259831355,10255.406208918645
9309.303,8363.199259831355,10255.406208918645
8482.797,6817.9546309251045,10147.639607356145
8655.083,7051.2944746751045,10258.872029231145
9254.364,8253.322306706355,10255.406208918645
8873.641,7481.5254317063545,10265.754841731145
8881.691,7497.6284590501045,10265.754841731145
8836.356,7406.9580488938545,10265.754841731145
8805.828,7345.9014082688545,10265.754841731145
8855.715,7445.6885176438545,10265.741169856145
8862.158,7458.5747481126045,10265.741169856145
8820.135,7374.5278731126045,10265.741169856145
8834.119,7366.9502363938545,10301.287068293645
8783.478,7304.2808028001045,10262.674763606145
8742.985,7223.2959395188545,10262.674763606145
8748.564,7234.4551192063545,10262.674763606145
8747.928,7234.2593184251045,10261.596638606145
8701.598,7152.3931074876045,10250.801716731145
8702.386,7152.3931074876045,10252.377888606145
8686.543,7121.9575606126045,10251.128865168645
8013.1562,5775.2817793626045,10251.030232356145
8081.191,5911.4424238938545,10250.939412043645
8714.412,7177.9531660813545,10250.871052668645
8766.151,7281.4316817063545,10250.871052668645
7963.263,5667.8047285813545,10258.721638606145
6709.0723,3706.482951237605,9711.661091731145
6697.117,3730.061564518855,9664.172810481145
6691.16,3730.273966862605,9652.046833918645
6699.996,3728.952677800105,9671.039021418645
6543.9526,3788.758830143855,9299.146443293645
6483.1226,3707.44803912823,9258.796833918645
5585.2783,3455.22196490948,7715.3344315748955
4832.868,3170.982462956355,6494.7538651686455
4098.198,2823.897990300105,5372.4980057936455
3510.7764,2440.887736393855,4580.6649979811455
3110.9155,2254.751017643855,3967.08028118427
2394.0044,1506.570841862605,3281.437947199895
2559.3135,1775.508341862605,3343.11885540302
2436.3135,1578.520060612605,3294.106892512395
2376.2625,1543.5172529954175,3209.007771418645
2378.909,1548.8102217454175,3209.007771418645
2558.643,1747.3832197922925,3369.902790949895
2454.5977,1585.69364459698,3323.501423762395
2581.5696,1774.04960162823,3389.08955852802
2547.0083,1738.09159381573,3355.925251887395
2491.0376,1674.4615889329175,3307.613728449895
2527.6487,1738.0516768235425,3317.245564387395
2538.413,1758.0152998704175,3318.810994074895
2548.4165,1771.2555342454175,3325.577595637395
2427.7246,1636.74344928448,3218.706013606145
2427.0713,1635.436564518855,3218.706013606145
2415.6272,1621.346720768855,3209.907673762395
2419.4082,1628.908732487605,3209.907673762395
2411.6306,1612.0143233079175,3211.247029231145
2406.7986,1611.8424483079175,3201.75459759052
2411.0186,1623.14139850323,3198.895466731145
2406.7986,1611.8424483079175,3201.75459759052
2385.6904,1589.3075361985425,3182.073201106145
2385.6904,1589.3075361985425,3182.073201106145
2470.6904,1652.805216862605,3288.57588665302
2577.9663,1807.5362959641675,3348.396443293645
2733.4976,1904.5543623704175,3562.44063274677
2889.8042,2053.59745319073,3726.010701106145
3201.6763,2409.957560612605,3993.39473430927
3314.1235,2386.85038287823,4241.3969315748955
3438.2656,2492.040080143855,4384.4911698561455
3505.3115,2535.69999225323,4474.9232987623955
3536.9668,2522.54032428448,4551.3930253248955
3681.0505,2683.278361393855,4678.8227128248955
3666.5813,2642.087443425105,4691.0751542311455
3859.3853,2751.59794147198,4967.1728104811455
3903.9937,2729.36356647198,5078.6234940748955
4047.0342,2781.376994206355,5312.6913651686455
4053.1006,2791.854533268855,5314.3466386061455
4353.782,3073.08622272198,5634.4784745436455
5651.2656,3395.338908268855,7907.1928300123955
5829.263,3475.65507037823,8182.8715409498955
5582.857,3570.297892643855,7595.4159745436455
6500.509,3994.434123112605,9006.583943293645
7966.166,5699.4551192063545,10232.876912043645
7988.9707,5737.1826582688545,10240.758747981145
8171.214,6067.9429121751045,10274.485310481145
9243.541,8220.904337956355,10266.176716731145
9274.822,8283.468791081355,10266.176716731145
9304.858,8343.540080143855,10266.176716731145
9276.72,8287.785197331355,10265.654255793645
9318.809,8372.849650456355,10264.768513606145
9325.316,8385.864298893855,10264.768513606145
9325.316,8385.864298893855,10264.768513606145
9331.607,8398.447306706355,10264.768513606145
9337.66,8410.551798893855,10264.768513606145
9315.925,8367.081095768855,10264.768513606145
9361.072,8457.376994206355,10264.768513606145
9400.163,8535.571330143855,10264.754841731145
9322.352,8379.948283268855,10264.754841731145
9320.723,8377.369181706355,10264.075154231145
9320.723,8377.369181706355,10264.075154231145
9320.729,8377.369181706355,10264.088826106145
8475.836,6810.3506270188545,10141.321247981145
8660.617,7053.7070723313545,10267.528279231145
9265.791,8267.492228581355,10264.088826106145
8597.075,7035.0727949876045,10159.078083918645
8605.127,7051.1758223313545,10159.078083918645
8556.085,6953.0918379563545,10159.078083918645
8521.559,6884.0395918626045,10159.078083918645
8553.354,6947.6279707688545,10159.078083918645
8551.033,6942.9892988938545,10159.078083918645
8513.166,6867.2534590501045,10159.078083918645
8541.463,6888.3008223313545,10194.623982356145
8482.76,6809.7085371751045,10155.811482356145
8411.449,6667.0879317063545,10155.811482356145
8407.261,6658.7100020188545,10155.811482356145
8406.818,6658.5142012376045,10155.122029231145
8415.777,6695.6865645188545,10135.867146418645
8416.564,6695.6865645188545,10137.443318293645
8359.652,6583.1113692063545,10136.194294856145
7822.301,5512.5503340501045,10132.050740168645
7868.8164,5606.0366621751045,10131.596638606145
8311.783,6487.9121504563545,10135.653279231145
8363.521,6591.3906660813545,10135.653279231145
7849.496,5567.4634199876045,10131.528279231145
7445.75,5052.4536543626045,9839.045857356145
7408.1133,4967.3462324876045,9848.879841731145
7420.5024,4964.4717207688545,9876.533162043645
6775.7153,3973.43143756573,9577.998982356145
6773.6704,3869.715861393855,9677.624958918645
6621.047,3813.63456256573,9428.458943293645
5854.9316,3686.130412175105,8023.7333573561455
5192.492,3404.946330143855,6980.0380448561455
4253.517,3036.08524615948,5470.9491776686455
3727.742,2616.110880925105,4839.3730057936455
3207.6892,2221.285197331355,4194.0932206373955
2451.2837,1546.45975787823,3356.107380793645
2326.642,1471.66532428448,3181.619099543645
2440.1763,1573.81229694073,3306.540486262395
2433.571,1565.5680342454175,3301.57393352802
2446.3328,1591.09159381573,3301.57393352802
2683.552,1831.078654362605,3536.025349543645
2646.901,1763.27860553448,3530.52315227802
2667.6174,1794.233439518855,3541.001423762395
2720.209,1872.4130049485425,3568.00508587177
2366.1882,1543.1561690110425,3189.220173762395
2367.7285,1545.808634831355,3189.648396418645
2302.8872,1457.0387373704175,3148.735798762395
2367.0532,1551.21219928448,3182.894001887395
2377.3516,1557.6876631516675,3197.015583918645
2485.516,1596.7801924485425,3374.25215618427
2476.1067,1614.5013838547925,3337.71211712177
2480.958,1598.528361393855,3363.38741009052
2468.4658,1610.4701338547925,3326.46162884052
2464.976,1611.23221881573,3318.720173762395
2461.441,1605.5121260422925,3317.369587824895
2453.5173,1593.0978194016675,3313.93672649677
2328.3809,1486.992716862605,3169.76875774677
2372.1116,1481.7579756516675,3262.46504680927
2424.7427,1524.76688678448,3324.718220637395
2571.6528,1658.2591963547925,3485.04658977802
2723.6006,1823.1503096360425,3624.05098430927
2866.7832,1996.64579303448,3736.92061321552
3134.1343,2077.78153522198,4190.4872636061455
3249.6477,2111.448283268855,4387.8471268873955
3309.4211,2141.433146550105,4477.4091386061455
3425.653,2262.980998112605,4588.3251542311455
3515.1914,2312.01151569073,4718.3710526686455
3785.3367,2558.622599675105,5012.0507401686455
3816.6602,2568.346720768855,5064.9735917311455
3878.7192,2541.500041081355,5215.9384354811455
3946.4844,2622.87382037823,5270.0946854811455
3954.255,2625.40360553448,5283.1064042311455
4581.119,2958.835978581355,6203.4018143873955
5087.414,3067.542033268855,7107.2865800123955
5628.332,3362.44120319073,7894.2231034498955
5687.9883,3393.718302800105,7982.2577714186455
5781.5464,3502.85770709698,8060.2348221998955
6408.041,3665.676310612605,9150.406208918645
