y_pred,lower,upper
8397.492924390861,6222.758300589638,10572.227548192084
8788.037610347492,6613.302986546269,10962.772234148715
9826.76190011032,7652.027276309096,12001.496523911543
9616.708266357422,7441.973642556199,11791.442890158645
10093.998544462875,7919.263920661651,12268.733168264098
10171.12614492444,7996.391521123216,12345.860768725663
10145.516525801437,7970.781902000213,12320.25114960266
10171.863482508079,7997.128858706856,12346.598106309302
9979.582412060416,7804.847788259192,12154.317035861639
9951.80414546617,7777.069521664947,12126.538769267394
9994.988479799353,7820.253855998129,12169.723103600576
9988.367314652893,7813.632690851669,12163.101938454116
10045.28580333171,7870.5511795304865,12220.020427132933
10037.92731043024,7863.192686629016,12212.661934231463
7881.406305935408,5706.671682134185,10056.140929736632
6454.33218602774,4279.597562226516,8629.066809828964
5607.82513363638,3433.0905098351564,7782.559757437604
4863.126237761163,2688.391613959939,7037.860861562387
4731.610813193481,2556.876189392257,6906.345436994705
4631.368290647615,2456.6336668463914,6806.102914448838
4441.749410883571,2267.014787082347,6616.484034684794
4458.006281791143,2283.2716579899193,6632.740905592367
4198.770929729342,2024.0363059281185,6373.5055535305655
4018.9684940575376,1844.2338702563138,6193.703117858761
3898.0925377356134,1723.3579139343897,6072.827161536838
3905.291420600838,1730.5567967996144,6080.026044402062
3759.6254190400546,1584.8907952388308,5934.360042841278
3606.067522845863,1431.3328990446394,5780.802146647087
3567.852791066358,1393.1181672651342,5742.587414867581
3608.4881104268397,1433.753486625616,5783.222734228064
3599.2403248490377,1424.505701047814,5773.9749486502615
3560.6126037431195,1385.8779799418958,5735.347227544344
3421.3674982771663,1246.6328744759426,5596.10212207839
3573.22342762514,1398.4888038239164,5747.958051426363
3687.4898436261615,1512.7552198249377,5862.224467427385
3677.609173493674,1502.8745496924503,5852.343797294898
3750.784168391924,1576.0495445907004,5925.518792193148
3716.1998530099213,1541.4652292086976,5890.934476811145
3460.400991593864,1285.6663677926404,5635.135615395087
3289.858326591598,1115.1237027903744,5464.592950392822
2923.6228494107822,748.8882256095585,5098.357473212006
2797.702850484462,622.9682266832383,4972.437474285685
2474.577981898444,299.84335809722006,4649.312605699668
2192.3576768408234,17.623053039599654,4367.092300642047
1963.418338130467,-211.31628567075677,4138.152961931691
1939.5932753718093,-235.1413484294144,4114.327899173033
1939.5044519576957,-235.23017184352807,4114.239075758919
1939.5044519576957,-235.23017184352807,4114.239075758919
1953.9020677636727,-220.83255603755106,4128.636691564896
1953.9020677636727,-220.83255603755106,4128.636691564896
1953.9020677636727,-220.83255603755106,4128.636691564896
1964.2351609541236,-210.49946284710018,4138.969784755347
2075.032373095864,-99.7022507053598,4249.766996897088
2075.032373095864,-99.7022507053598,4249.766996897088
2254.45228946775,79.71766566652605,4429.1869132689735
2254.454025124527,79.71940132330337,4429.18864892575
2277.6791596685357,102.94453586731197,4452.413783469759
2283.30615848651,108.57153468528622,4458.040782287733
2280.488107942662,105.7534841414381,4455.222731743886
2280.488107942662,105.7534841414381,4455.222731743886
2291.5150606657703,116.78043686454657,4466.249684466994
2278.15464289394,103.4200190927163,4452.889266695163
2280.7342230947593,105.99959929353554,4455.468846895983
2274.971413383313,100.23678958208939,4449.706037184536
2248.7852809680517,74.05065716682793,4423.519904769275
2261.0693893482808,86.33476554705703,4435.8040131495045
2261.0693893482808,86.33476554705703,4435.8040131495045
2266.5546540712135,91.82003026998973,4441.289277872437
2133.396988620312,-41.33763518091155,4308.1316124215355
2152.994887980243,-21.739735820980513,4327.7295117814665
2120.8774705277956,-53.85715327342814,4295.612094329019
2204.066468124348,29.331844323124187,4378.801091925572
2248.650523974582,73.9159001733583,4423.385147775805
2351.452275808434,176.7176520072103,4526.186899609658
2539.91941762469,365.1847938234664,4714.654041425914
2592.42383436205,417.68921056082627,4767.158458163274
2758.9091914079745,584.1745676067508,4933.643815209198
2879.9401216965316,705.2054978953079,5054.674745497756
2959.8239900337776,785.0893662325539,5134.558613835001
3113.108156453062,938.3735326518381,5287.842780254286
3139.5243741619565,964.7897503607328,5314.25899796318
3194.3850201319556,1019.6503963307318,5369.11964393318
3264.1231750063275,1089.3885512051038,5438.857798807551
3491.7520596042223,1317.0174358029985,5666.4866834054465
3656.205515712949,1481.4708919117252,5830.940139514172
3713.9945813953204,1539.2599575940967,5888.729205196544
3894.8265251592647,1720.091901358041,6069.561148960489
4647.268276522179,2472.533652720955,6822.002900323403
6454.132128412526,4279.397504611303,8628.86675221375
7197.473384316892,5022.738760515669,9372.208008118116
7498.774818355091,5324.040194553867,9673.509442156315
9105.442736643185,6930.708112841961,11280.177360444408
9065.583462833907,6890.848839032684,11240.31808663513
9065.583462833907,6890.848839032684,11240.31808663513
8815.349852367133,6640.61522856591,10990.084476168357
8739.746302326095,6565.011678524872,10914.480926127319
9532.277506583854,7357.542882782631,11707.012130385077
9683.43809467248,7508.703470871256,11858.172718473703
9758.726660270486,7583.9920364692625,11933.461284071709
9942.951931347035,7768.217307545812,12117.686555148259
10270.54068178424,8095.806057983016,12445.275305585463
10361.182826645165,8186.4482028439415,12535.917450446388
10351.559188982766,8176.824565181543,12526.29381278399
10387.15100797569,8212.416384174467,12561.885631776913
10207.376060581131,8032.641436779908,12382.110684382355
10207.376060581131,8032.641436779908,12382.110684382355
10249.60696695486,8074.872343153636,12424.341590756083
10172.852793694297,7998.118169893074,12347.58741749552
7802.2133488946065,5627.478725093382,9976.94797269583
7601.102273404124,5426.3676496029,9775.836897205349
6808.642179483153,4633.90755568193,8983.376803284376
7199.565678829215,5024.831055027991,9374.30030263044
6387.651618219523,4212.9169944182995,8562.386242020746
6222.038849574618,4047.3042257733946,8396.773473375843
5727.832917219521,3553.098293418297,7902.567541020744
5326.19300830048,3151.458384499256,7500.927632101704
4724.241899854689,2549.5072760534654,6898.976523655912
4629.15635694149,2454.4217331402665,6803.8909807427135
4036.4434839392275,1861.7088601380037,6211.178107740451
3920.544271083602,1745.8096472823781,6095.278894884826
3506.6634449355934,1331.9288211343696,5681.398068736817
3481.7413804027406,1307.0067566015168,5656.476004203964
3400.406581167194,1225.6719573659702,5575.141204968418
3338.3979978568427,1163.663374055619,5513.1326216580665
3263.481385644973,1088.7467618437495,5438.216009446197
3310.262302742295,1135.5276789410714,5484.996926543519
3310.262302742295,1135.5276789410714,5484.996926543519
3294.0721455337557,1119.337521732532,5468.806769334979
3182.8046497498744,1008.0700259486507,5357.539273551098
3316.2537227566295,1141.5190989554058,5490.988346557853
3366.137340860025,1191.402717058801,5540.871964661248
3426.1257570234798,1251.391133222256,5600.8603808247035
3517.741454565976,1343.006830764752,5692.476078367199
3353.6994945038623,1178.9648707026386,5528.434118305086
3226.3595084885037,1051.62488468728,5401.094132289727
3056.00065233218,881.2660285309562,5230.735276133404
2740.138897073849,565.4042732726252,4914.873520875073
2582.4559135643285,407.7212897631048,4757.190537365552
2378.4487192369106,203.7140954356869,4553.183343038134
2007.7131131556487,-167.02151064557506,4182.447736956872
1776.8543297833219,-397.88029401790186,3951.5889535845454
1656.2916279353817,-518.442995865842,3831.0262517366054
1649.938365868991,-524.7962579322327,3824.6729896702145
1649.938365868991,-524.7962579322327,3824.6729896702145
1746.5237912155328,-428.2108325856909,3921.2584150167568
1752.6646770287,-422.06994677252374,3927.399300829924
1725.5493719985993,-449.1852518026244,3900.283995799823
1717.0603767435891,-457.6742470576346,3891.795000544813
1628.6128432403927,-546.121780560831,3803.3474670416163
1628.6128432403927,-546.121780560831,3803.3474670416163
1671.3715652461528,-503.3630585550709,3846.1061890473766
1665.752261118368,-508.98236268285564,3840.486884919592
1500.145944356968,-674.5886794442558,3674.8805681581916
1514.2355980168968,-660.4990257843269,3688.9702218181205
1511.4175474730484,-663.3170763281753,3686.1521712742724
1511.4175474730484,-663.3170763281753,3686.1521712742724
1505.6054270130414,-669.1291967881823,3680.340050814265
1505.6054270130414,-669.1291967881823,3680.340050814265
1505.6054270130414,-669.1291967881823,3680.340050814265
1512.8026451676824,-661.9319786335413,3687.537268968906
1500.3622844120393,-674.3723393891844,3675.0969082132633
1500.3622844120393,-674.3723393891844,3675.0969082132633
1491.6217448792586,-683.1128789219651,3666.3563686804823
1505.4387783913455,-669.2958454098782,3680.1734021925695
1657.263689967294,-517.4709338339296,3831.9983137685176
1785.1879726470754,-389.5466511541483,3959.9225964482994
1855.1619092672593,-319.5727145339645,4029.896533068483
1846.32433824665,-328.41028555457365,4021.058962047874
2023.4198260266878,-151.31479777453592,4198.154449827912
2073.1736244137255,-101.56099938749821,4247.90824821495
2055.2862295206364,-119.44839428058731,4230.02085332186
2107.369770376593,-67.36485342463084,4282.104394177817
1972.560301929914,-202.17432187130976,4147.2949257311375
2242.321870504392,67.58724670316815,4417.056494305616
2408.3782848670885,233.64366106586476,4583.112908668312
2517.81650982942,343.0818860281961,4692.551133630644
2489.784354631283,315.04973083005916,4664.518978432507
2613.7753211401096,439.0406973388858,4788.509944941334
2727.9722243124315,553.2376005112078,4902.706848113656
2912.123774952718,737.3891511514944,5086.858398753942
2893.8337506666626,719.0991268654388,5068.568374467886
3055.175787535136,880.4411637339122,5229.910411336359
3262.377656208559,1087.6430324073353,5437.112280009783
3756.3888271745654,1581.6542033733417,5931.123450975789
4993.155325192448,2818.420701391224,7167.889948993672
5217.098076599122,3042.363452797898,7391.832700400346
5443.032762465435,3268.298138664211,7617.767386266658
5830.934687864964,3656.2000640637402,8005.669311666188
6727.985817589582,4553.251193788359,8902.720441390806
6727.985817589582,4553.251193788359,8902.720441390806
6716.345389483257,4541.610765682033,8891.080013284482
6747.443855901355,4572.709232100131,8922.17847970258
6396.560190403682,4221.825566602458,8571.294814204906
6670.735702052177,4496.001078250953,8845.470325853401
6810.952774453331,4636.2181506521065,8985.687398254555
7038.538633614628,4863.804009813404,9213.273257415853
7555.75546155506,5381.0208377538365,9730.490085356283
7670.870514408337,5496.135890607113,9845.605138209561
7745.728735140067,5570.994111338843,9920.463358941292
7739.241682067856,5564.507058266632,9913.97630586908
7762.0458947271045,5587.31127092588,9936.780518528329
7887.771030638531,5713.036406837307,10062.505654439754
7834.874179448353,5660.139555647129,10009.608803249577
7752.934806171997,5578.200182370772,9927.66942997322
7804.708249959502,5629.973626158278,9979.442873760725
7790.926310210415,5616.191686409191,9965.66093401164
8079.97868614677,5905.244062345546,10254.713309947994
7905.763369568636,5731.028745767413,10080.49799336986
7100.8624543209935,4926.12783051977,9275.597078122217
7557.162971240163,5382.428347438939,9731.897595041386
6749.199210741551,4574.464586940327,8923.933834542775
6827.400100204519,4652.6654764032955,9002.134724005742
4371.993954056834,2197.25933025561,6546.728577858057
3743.931509066255,1569.1968852650311,5918.666132867478
3709.83706901243,1535.1024452112065,5884.5716928136535
3596.952936328151,1422.218312526927,5771.687560129374
3382.0264667643187,1207.291842963095,5556.761090565542
3415.67042328021,1240.9357994789862,5590.405047081434
3268.6125664457068,1093.877942644483,5443.34719024693
3210.9318329521802,1036.1972091509565,5385.666456753404
3191.2160123805897,1016.481388579366,5365.950636181813
3177.080655783534,1002.3460319823103,5351.815279584758
3233.0998087360776,1058.365184934854,5407.834432537302
3170.67925632229,995.9446325210661,5345.413880123513
3011.9409530231683,837.2063292219445,5186.675576824392
3096.4171341767437,921.68251037552,5271.1517579779675
3159.401835753033,984.6672119518093,5334.136459554256
3265.074123803949,1090.3395000027253,5439.808747605173
3263.90368811012,1089.1690643088964,5438.638311911343
3137.237438107067,962.5028143058435,5311.972061908291
3066.273111626254,891.5384878250302,5241.007735427478
2775.855704142282,601.1210803410581,4950.590327943506
2597.871351772073,423.1367279708493,4772.605975573297
2486.6668889064595,311.93226510523573,4661.401512707684
2306.3223053459037,131.58768154467998,4481.056929147127
2133.85275835493,-40.88186544629389,4308.587382156154
1905.5589496741839,-269.1756741270399,4080.2935734754074
1868.0989286081665,-306.63569519305724,4042.83355240939
1857.4940067369928,-317.24061706423095,4032.2286305382167
1892.2198370421868,-282.51478675903695,4066.9544608434107
1826.5741812221918,-348.16044257903195,4001.3088050234155
1672.0215782732726,-502.7130455279512,3846.7562020744963
1574.7461135191322,-599.9885102820915,3749.4807373203557
1538.512833734524,-636.2217900666997,3713.247457535748
1433.2256435891643,-741.5089802120594,3607.9602673903883
1433.2256435891643,-741.5089802120594,3607.9602673903883
1416.478694049015,-758.2559297522087,3591.213317850239
1410.8593899212303,-763.8752338799934,3585.5940137224543
1410.9072528941379,-763.8273709070859,3585.6418766953616
1419.5725617469243,-755.1620620542994,3594.307185548148
1391.2218897513305,-783.5127340498932,3565.9565135525545
1416.7545112030762,-757.9801125981476,3591.4891350043
1489.169295169046,-685.5653286321776,3663.90391897027
1486.9576320911938,-687.77699171003,3661.6922558924175
1486.9576320911938,-687.77699171003,3661.6922558924175
1463.1978839869469,-711.5367398142769,3637.9325077881704
1504.5670661966653,-670.1675576045584,3679.3016899978893
1483.592646979732,-691.1419768214917,3658.3272707809556
1483.592646979732,-691.1419768214917,3658.3272707809556
1506.8691014089711,-667.8655223922526,3681.603725210195
