y_pred,lower,upper
2622.1602,821.0388622068742,4423.281450293126
2775.604,974.4827098631242,4576.725297949376
2892.0237,1090.9023875974992,4693.144975683751
2480.517,679.3957958006242,4281.638383886876
2565.71,764.5886668943742,4366.831254980626
2712.1482,911.0268993162492,4513.269487402501
2782.6384,981.5171336912492,4583.759721777501
2766.5073,965.3860301756242,4567.628618261876
2935.8298,1134.7085399412492,4736.951128027501
2976.6943,1175.5730418943742,4777.815629980626
3323.3242,1522.2029247068742,5124.445512793126
3434.238,1633.1167430662492,5235.359331152501
3689.6423,1888.5210399412492,5490.763628027501
4139.208,2338.086713769374,5940.329301855626
4541.7925,2740.671186425624,6342.913774511876
6209.1562,4408.034955956874,8010.277544043126
6185.3657,4384.244428613124,7986.487016699376
6470.05,4668.928510644374,8271.171098730625
6515.918,4714.796674706874,8317.039262793125
6759.7065,4958.585248925624,8560.827837011875
6790.746,4989.624799706874,8591.867387793125
6853.628,5052.506635644374,8654.749223730625
7146.512,5345.390912988124,8947.633501074375
7366.2515,5565.130170800624,9167.372758886875
7309.083,5507.961713769374,9110.204301855625
7386.2866,5585.165327050624,9187.407915136875
7416.473,5615.351850488124,9217.594438574375
8787.364,6986.242963769374,10588.485551855625
8754.678,6953.556440331874,10555.799028418125
8704.707,6903.585737206874,10505.828325293125
8665.503,6864.381635644374,10466.624223730625
8672.864,6871.742963769374,10473.985551855625
8675.735,6874.614057519374,10476.856645605625
8696.561,6895.439252831874,10497.681840918125
8669.877,6868.755659081874,10470.998247168125
6584.491,4783.369916894374,8385.612504980625
6321.995,4520.873823144374,8123.116411230626
6240.33,4439.208784081874,8041.451372168126
6011.4087,4210.287397363124,7812.529985449376
5790.366,3989.244916894374,7591.487504980626
5221.8086,3420.687299706874,7022.929887793126
5301.6636,3500.542280175624,7102.784868261876
5839.4727,4038.351362206874,7640.593950293126
4886.325,3085.203901269374,6687.446489355626
4767.048,2965.926557519374,6568.169145605626
4485.676,2684.554487206874,6286.797075293126
4389.103,2587.981733300624,6190.224321386876
4077.48,2276.358686425624,5878.601274511876
3918.4385,2117.317182519374,5719.559770605626
3897.5276,2096.406293847499,5698.648881933751
3742.4749,1941.3535594724992,5543.596147558751
3959.3208,2158.199506738124,5760.442094824376
4001.809,2200.687787988124,5802.930376074376
4031.7263,2230.605024316249,5832.847612402501
4074.2883,2273.167036034999,5875.409624121251
3810.1272,2009.0059032224992,5611.248491308751
3866.9165,2065.795209863124,5668.037797949376
4056.343,2255.221723534999,5857.464311621251
4001.1948,2200.073530175624,5802.316118261876
4838.354,3037.232709863124,6639.475297949376
4907.366,3106.244916894374,6708.487504980626
4720.9165,2919.795209863124,6522.037797949376
4114.3125,2313.191205956874,5915.433794043126
3703.6323,1902.5110301756242,5504.753618261876
3392.3074,1591.1860790037492,5193.428667090001
3095.058,1293.9368114256242,4896.179399511876
2851.8071,1050.6858348631242,4652.928422949376
2417.4338,616.3125438474992,4218.555131933751
2363.404,562.2827586912492,4164.525346777501
2351.5774,550.4560985349992,4152.698686621251
2307.283,506.1616649412492,4108.404253027501
2308.375,507.2537059568742,4109.496294043126
2305.9856,504.8643016599992,4107.106889746251
2331.7856,530.6643504881242,4132.906938574376
2334.0435,532.9221629881242,4135.164751074376
2559.5046,758.3833446287492,4360.625932715001
2553.9036,752.7822704099992,4355.024858496251
2568.0037,766.8823680662492,4369.124956152501
2551.13,750.0085887693742,4352.251176855626
2908.087,1106.9656200193742,4709.208208105626
2812.7195,1011.5981883787492,4613.840776465001
2808.5056,1007.3843211912492,4609.626909277501
2805.779,1004.6577586912492,4606.900346777501
2829.0312,1027.9099559568742,4630.152544043126
2834.1602,1033.0388622068742,4635.281450293126
2836.0925,1034.9712352537492,4637.213823340001
2873.9592,1072.8379344724992,4675.080522558751
2916.0588,1114.9375438474992,4717.180131933751
2904.8508,1103.7295360349992,4705.972124121251
2918.7458,1117.6245555662492,4719.867143652501
2926.8955,1125.7742137693742,4728.016801855626
2945.5957,1144.4744090818742,4746.716997168126
3002.6826,1201.5613231443742,4803.803911230626
3065.8706,1264.7493114256242,4866.991899511876
3172.1484,1371.0271434568742,4973.269731543126
2575.5298,774.4084911131242,4376.651079199376
2649.4924,848.3711375974992,4450.613725683751
2531.411,730.2895946287492,4332.532182715001
2571.5237,770.4023875974992,4372.644975683751
2588.554,787.4326610349992,4389.675249121251
2821.875,1020.7537059568742,4622.996294043126
2990.3157,1189.1943797849992,4791.436967871251
3113.1677,1312.0464305662492,4914.289018652501
3178.497,1377.3757762693742,4979.618364355626
3349.69,1548.5686473631242,5150.811235449376
3721.2388,1920.1174754881242,5522.360063574376
3958.2668,2157.145551659999,5759.388139746251
4441.848,2640.726850488124,6242.969438574376
5364.711,3563.589643456874,7165.832231543126
6395.269,4594.147748925624,8196.390337011875
8486.993,6685.871870019374,10288.114458105625
9777.329,7976.207807519374,11578.450395605625
9866.532,8065.410932519374,11667.653520605625
9814.688,8013.567182519374,11615.809770605625
9708.831,7907.709760644374,11509.952348730625
9272.235,7471.114057519374,11073.356645605625
9288.184,7487.062299706874,11089.304887793125
9323.16,7522.038862206874,11124.281450293125
9401.166,7600.044721581874,11202.287309668125
9358.459,7557.337690331874,11159.580278418125
9273.002,7471.880659081874,11074.123247168125
9306.872,7505.750776269374,11107.993364355625
9289.909,7488.787885644374,11091.030473730625
8958.721,7157.599409081874,10759.841997168125
9475.639,7674.517377831874,11276.759965918125
9593.18,7792.058393456874,11394.300981543125
9743.596,7942.474409081874,11544.716997168125
10046.635,8245.513471581875,11847.756059668125
10049.4795,8248.358198144375,11850.600786230625
10127.985,8326.864057519375,11929.106645605625
10104.886,8303.764448144375,11906.007036230625
9252.7295,7451.608198144374,11053.850786230625
9185.181,7384.059370019374,10986.301958105625
9207.998,7406.876752831874,11009.119340918125
9077.657,7276.535932519374,10878.778520605625
9028.675,7227.553510644374,10829.796098730625
9014.834,7213.712690331874,10815.955278418125
8959.271,7158.150190331874,10760.392778418125
8723.688,6922.567182519374,10524.809770605625
7391.4478,5590.326459863124,9192.569047949375
6426.2354,4625.114057519374,8227.356645605625
5997.0635,4195.942182519374,7798.184770605626
5692.6816,3891.560346581874,7493.802934668126
4980.2363,3179.115034081874,6781.357622168126
4795.1143,2993.992963769374,6596.235551855626
4741.6875,2940.566205956874,6542.808794043126
4709.9307,2908.809370019374,6511.051958105626
4604.274,2803.152631738124,6405.395219824376
4633.515,2832.393842675624,6434.636430761876
4708.0854,2906.964155175624,6509.206743261876
4712.907,2911.785932519374,6514.028520605626
4772.9727,2971.851362206874,6574.093950293126
5185.267,3384.145795800624,6986.388383886876
5207.302,3406.180463769374,7008.423051855626
5410.879,3609.757612206874,7212.000200293126
5691.381,3890.259565331874,7492.502153418126
5784.904,3983.782514550624,7586.025102636876
5247.6265,3446.505170800624,7048.747758886876
4773.4604,2972.339155175624,6574.581743261876
3940.7869,2139.665571191249,5741.908159277501
3578.6675,1777.5461864256242,5379.788774511876
3220.9553,1419.8340282224992,5022.076616308751
2968.5562,1167.4348583006242,4769.677446386876
2746.2368,945.1155223631242,4547.358110449376
2651.8025,850.6811961912492,4452.923784277501
2426.5918,625.4705028318742,4227.713090918126
2208.1548,407.0334911131242,4009.276079199376
2095.297,294.1758250974992,3896.418413183751
2019.1329,218.01164052718673,3820.2542286134385
2041.1917,240.07035634749923,3842.312944433751
1997.3179,196.19657705062423,3798.439165136876
2097.7634,296.6421336912492,3898.884721777501
2094.551,293.4297313474992,3895.672319433751
2097.2595,296.1382274412492,3898.380815527501
2088.1506,287.0293407224992,3889.271928808751
2144.6562,343.5349559568742,3945.777544043126
2126.6497,325.5283641599992,3927.770952246251
2125.0034,323.8821239256242,3926.124712011876
2123.9897,322.8684520506242,3925.111040136876
2143.595,342.4736766599992,3944.716264746251
2210.9734,409.8520946287492,4012.094682715001
2284.0947,482.9734325193742,4085.216020605626
2280.299,479.1777782224992,4081.420366308751
2205.798,404.6768016599992,4006.919389746251
2278.9348,477.8135204099992,4080.056108496251
2281.6594,480.5381297849992,4082.780717871251
2304.822,503.7007274412492,4105.943315527501
2340.0916,538.9702586912492,4141.212846777501
2336.9329,535.8115672849992,4138.054155371251
2388.5486,587.4272899412492,4189.669878027501
2675.2275,874.1062450193742,4476.348833105626
2915.927,1114.8057079099992,4717.048295996251
3064.3652,1263.2439403318742,4865.486528418126
2990.4585,1189.3372020506242,4791.579790136876
3002.9187,1201.7974071287492,4804.039995215001
2966.8257,1165.7043895506242,4767.946977636876
3124.369,1323.2476024412492,4925.490190527501
3196.1406,1395.0193309568742,4997.261919043126
3276.6313,1475.5100536131242,5077.752641699376
3292.3274,1491.2060985349992,5093.448686621251
3499.3826,1698.2612743162492,5300.503862402501
3803.644,2002.5227489256242,5604.765337011876
4699.058,2897.936811425624,6500.179399511876
4682.821,2881.699506738124,6483.942094824376
6906.1177,5104.996381738124,8707.238969824375
9130.603,7329.481245019374,10931.723833105625
8816.339,7015.217573144374,10617.460161230625
8754.746,6953.624799706874,10555.867387793125
8748.33,6947.208784081874,10549.451372168125
8833.233,7032.112104394374,10634.354692480625
8812.946,7011.824995019374,10614.067583105625
8736.804,6935.682416894374,10537.925004980625
8809.129,7008.007612206874,10610.250200293125
8736.17,6935.048627831874,10537.291215918125
8795.538,6994.416791894374,10596.659379980625
8848.893,7047.771284081874,10650.013872168125
8910.235,7109.114057519374,10711.356645605625
9354.373,7553.251752831874,11155.494340918125
9368.828,7567.706830956874,11169.949419043125
9503.996,7702.874799706874,11305.117387793125
9224.876,7423.754682519374,11025.997270605625
9177.215,7376.093549706874,10978.336137793125
9273.713,7472.591596581874,11074.834184668125
9479.065,7677.944135644374,11280.186723730625
9488.401,7687.280073144374,11289.522661230625
9582.322,7781.200971581874,11383.443559668125
9560.573,7759.451948144374,11361.694536230625
9655.562,7854.440229394374,11456.682817480625
9926.945,8125.824018456874,11728.066606543125
9900.544,8099.422651269374,11701.665239355625
9724.694,7923.573041894374,11525.815629980625
9551.121,7749.999799706874,11352.242387793125
9642.351,7841.229291894374,11443.471879980625
9426.351,7625.229291894374,11227.471879980625
9381.63,7580.508588769374,11182.751176855625
9394.951,7593.829877831874,11196.072465918125
9399.826,7598.704877831874,11200.947465918125
9213.114,7411.992963769374,11014.235551855625
9174.787,7373.665815331874,10975.908403418125
8234.415,6433.293745019374,10035.536333105625
8733.078,6931.956830956874,10534.199419043125
8855.787,7054.665815331874,10656.908403418125
8896.703,7095.581830956874,10697.824419043125
8908.137,7107.015424706874,10709.258012793125
8265.95,6464.828901269374,10067.071489355625
8116.0796,6314.958295800624,9917.200883886875
8019.982,6218.860639550624,9821.103227636875
8212.759,6411.637495019374,10013.880083105625
7755.074,5953.952924706874,9556.195512793125
7880.4517,6079.330366113124,9681.572954199375
7833.8706,6032.749311425624,9634.991899511875
8563.612,6762.491010644374,10364.733598730625
8425.763,6624.641401269374,10226.883989355625
6709.9614,4908.840131738124,8511.082719824375
5906.973,4105.851850488124,7708.094438574376
4618.4707,2817.349409081874,6419.591997168126
3925.828,2124.706586816249,5726.949174902501
3585.4836,1784.3623485349992,5386.604936621251
3282.4573,1481.3359813474992,5083.578569433751
2917.6208,1116.4995555662492,4718.742143652501
2818.7769,1017.6555614256242,4619.898149511876
2845.0796,1043.9582958006242,4646.200883886876
2789.7805,988.6592235349992,4590.901811621251
2796.738,995.6167430662492,4597.859331152501
2787.0369,985.9155711912492,4588.158159277501
2699.214,898.0928172849992,4500.335405371251
2724.1138,922.9924754881242,4525.235063574376
2461.8054,660.6841258787492,4262.926713965001
2456.204,655.0828075193742,4257.325395605626
2460.5518,659.4304637693742,4261.673051855626
2427.6902,626.5688915037492,4228.811479590001
2513.4065,712.2852000974992,4314.527788183751
2497.406,696.2847118162492,4298.527299902501
2495.7598,694.6384715818742,4296.881059668126
2494.1335,693.0122508787492,4295.254838965001
2492.519,691.3977489256242,4293.640337011876
2496.4165,695.2952098631242,4297.537797949376
2492.697,691.5757274412492,4293.818315527501
2381.0059,579.8845653318742,4182.127153418126
2356.5598,555.4385204099992,4157.681108496251
2236.419,435.2976512693742,4037.540239355626
2251.2932,450.1719188474992,4052.414506933751
2379.808,578.6868114256242,4180.929399511876
2496.05,694.9287547849992,4297.171342871251
2716.5696,915.4482860349992,4517.690874121251
2948.7444,1147.6230907224992,4749.865678808751
2953.577,1152.4556102537492,4754.698198340001
3156.1667,1355.0454540037492,4957.288042090001
3116.0518,1314.9304637693742,4917.173051855626
3120.2722,1319.1509227537492,4921.393510840001
3223.9343,1422.8130321287492,5025.055620215001
3216.2703,1415.1489696287492,5017.391557715001
3373.3342,1572.2129344724992,5174.455522558751
3391.1565,1590.0352000974992,5192.277788183751
3500.9534,1699.8320750974992,5302.074663183751
3495.7256,1694.6042918943742,5296.846879980626
3751.9707,1950.8494090818742,5553.091997168126
4143.63,2342.508588769374,5944.751176855626
4872.687,3071.565717675624,6673.808305761876
7554.681,5753.559858300624,9355.802446386875
9136.727,7335.605268456874,10937.847856543125
9699.995,7898.873823144374,11501.116411230625
9378.605,7577.484174706874,11179.726762793125
9374.176,7573.054487206874,11175.297075293125
9336.666,7535.544721581874,11137.787309668125
9371.962,7570.840620019374,11173.083208105625
9334.528,7533.407026269374,11135.649614355625
9235.816,7434.695112206874,11036.937700293125
9235.816,7434.695112206874,11036.937700293125
9286.971,7485.849409081874,11088.091997168125
9353.422,7552.300580956874,11154.543169043125
9365.338,7564.216596581874,11166.459184668125
9330.075,7528.953901269374,11131.196489355625
9532.891,7731.769330956874,11334.011919043125
9590.363,7789.241987206874,11391.484575293125
9701.86,7900.739057519374,11502.981645605625
9701.531,7900.409955956874,11502.652544043125
9349.374,7548.252729394374,11150.495317480625
9405.822,7604.700971581874,11206.943559668125
9504.0,7702.878705956874,11305.121294043125
9541.796,7740.674604394374,11342.917192480625
9635.953,7834.831830956874,11437.074419043125
9625.766,7824.644330956874,11426.886919043125
8988.924,7187.802534081874,10790.045122168125
8925.105,7123.984174706874,10726.226762793125
8898.706,7097.584760644374,10699.827348730625
8727.333,6926.211713769374,10528.454301855625
8983.078,7181.956830956874,10784.199419043125
9042.358,7241.237104394374,10843.479692480625
8971.907,7170.785932519374,10773.028520605625
8901.124,7100.002729394374,10702.245317480625
8742.542,6941.420698144374,10543.663286230625
8552.441,6751.320112206874,10353.562700293125
8728.933,6927.811323144374,10530.053911230625
8778.308,6977.186323144374,10579.428911230625
8923.646,7122.525190331874,10724.767778418125
