y_pred,lower,upper
2203.653,-163.71938723152562,4571.025539575276
2079.0793,-288.2931177002756,4446.451809106526
2035.614,-331.7584497315256,4402.986477075276
2057.1138,-310.2586938721506,4424.486232934651
2066.3604,-301.0121118409006,4433.732814965901
2187.0908,-180.28164309090062,4554.463283715901
2280.6953,-86.67715090340062,4648.067775903401
2432.4385,65.06601315909938,4799.810939965901
2438.4204,71.04794675284938,4805.792873559651
2591.7534,224.38095456534938,4959.125881372151
2689.1536,321.7811010497244,5056.526027856526
2755.5225,388.1499975340994,5122.894924340901
2793.6775,426.3050268309744,5161.049953637776
3100.7227,733.3501928465994,5468.095119653401
3134.0999,766.7273901122244,5501.472316919026
3226.8735,859.5010717528494,5594.245998559651
3373.658,1006.2854955809744,5741.030422387776
3492.1343,1124.7618139403494,5859.506740747151
3569.098,1201.7254369872244,5936.470363794026
3852.0554,1484.6829565184744,6219.427883325276
3992.879,1625.5064428465994,6360.251369653401
4649.964,2282.5914037840994,7017.336330590901
5572.111,3204.7383764403494,7939.483303247151
9488.702,7121.329685034099,11856.0746118409
9618.195,7250.822849096599,11985.5677759034
9472.91,7105.537692846599,11840.2826196534
9415.112,7047.739841284099,11782.4847680909
9339.78,6972.407810034099,11707.1527368409
9540.548,7173.175388159099,11907.9203149659
9571.656,7204.283786596599,11939.0287134034
9544.2295,7176.857028784099,11911.6019555909
9632.805,7265.432224096599,12000.1771509034
9905.471,7538.098239721599,12272.8431665284
9174.639,6807.266208471599,11542.0111352784
8067.2124,5699.839938940349,10434.58486574715
8887.858,6520.485935034099,11255.2308618409
9080.409,6713.036716284099,11447.7816430909
8866.715,6499.342380346599,11234.0873071534
8840.818,6473.445895971599,11208.1908227784
9111.378,6744.005466284099,11478.7503930909
9084.427,6717.054294409099,11451.7992212159
8406.611,6039.238864721599,10773.9837915284
6663.016,4295.643649877849,9030.38857668465
8561.71,6194.337497534099,10929.0824243409
8709.044,6341.671481909099,11076.4164087159
6339.036,3971.6636694090994,8706.4085962159
6403.0776,4035.7051733153494,8770.45010012215
5936.513,3569.1407201903494,8303.88564699715
5862.146,3494.7735326903494,8229.51845949715
5531.2983,3163.9258764403494,7898.670803247151
5468.712,3101.3394506590994,7836.084377465901
5472.852,3105.4795873778494,7840.224514184651
4903.2495,2535.8770483153494,7270.621975122151
5055.876,2688.5035131590994,7423.248439965901
4876.452,2509.0796850340994,7243.824611840901
4657.2935,2289.9209936278494,7024.665920434651
4609.4463,2242.0738256590994,6976.818752465901
4596.4507,2229.0782201903494,6963.823146997151
4358.55,1991.1773412840994,6725.922268090901
4335.777,1968.4043920653494,6703.149318872151
4320.222,1952.8497045653494,6687.594631372151
4617.6997,2250.3272436278494,6985.072170434651
4618.9097,2251.5372045653494,6986.282131372151
4885.0337,2517.6612280028494,7252.406154809651
4708.79,2341.4175756590994,7076.162502465901
5313.2173,2945.8448217528494,7680.589748559651
5339.3843,2972.0118139403494,7706.756740747151
5307.3833,2940.0108373778494,7674.755764184651
5385.34,3017.9673803465994,7752.712307153401
5599.774,3232.4014623778494,7967.146389184651
5827.327,3459.9546850340994,8194.6996118409
5437.4,3070.0274389403494,7804.772365747151
5337.3223,2969.9498022215994,7704.694729028401
4548.15,2180.7774389403494,6915.522365747151
4265.251,1897.8785131590994,6632.623439965901
4217.106,1849.7334936278494,6584.478420434651
4139.878,1772.5054662840994,6507.250393090901
3546.4712,1179.0987280028494,5913.843654809651
3371.1538,1003.7813451903494,5738.526271997151
3267.464,900.0916479247244,5634.836574731526
3218.6099,851.2373998778494,5585.982326684651
3118.0173,750.6448705809744,5485.389797387776
3132.0264,764.6539037840994,5499.398830590901
3081.2239,713.8514135497244,5448.596340356526
3008.0908,640.7183569090994,5375.463283715901
2784.6284,417.2559545653494,5152.000881372151
2727.041,359.6685522215994,5094.413479028401
2710.2385,342.8660619872244,5077.610988794026
2666.294,298.9214819090994,5033.666408715901
2614.6255,247.25302487784938,4981.997951684651
2603.8533,236.48080808097438,4971.225734887776
2593.8384,226.46591550284938,4961.210842309651
2574.912,207.53964597159938,4942.284572778401
2432.8706,65.49814206534938,4800.243068872151
2288.9893,-78.38320559090062,4656.361721215901
2265.3115,-102.06093996590062,4632.683986840901
2315.3965,-51.975979028400616,4682.768947778401
2242.811,-124.56142824715062,4610.183498559651
2235.7244,-131.64809816902562,4603.096828637776
2235.4792,-131.89321535652562,4602.851711450276
2195.6316,-171.74087160652562,4563.004055200276
2531.964,164.59164792472438,4899.336574731526
2559.4512,192.07870847159938,4926.823635278401
2619.031,251.65854245597438,4986.403469262776
2607.626,240.25351315909938,4974.998439965901
2697.944,330.5716283934744,5065.316555200276
2736.6948,369.3223608153494,5104.067287622151
2773.442,406.0694311278494,5140.814357934651
2791.6147,424.2422826903494,5158.987209497151
2967.5906,600.2181127684744,5334.963039575276
3097.4397,730.0672338622244,5464.812160669026
3206.3484,838.9759252684744,5573.720852075276
3460.836,1093.4634740965994,5828.208400903401
3560.497,1193.1246069090994,5927.869533715901
3621.5308,1254.1582983153494,5988.903225122151
3822.9797,1455.6072729247244,6190.352199731526
4874.0093,2506.6368139403494,7241.381740747151
5277.2715,2909.8990209715994,7644.643947778401
6409.555,4042.1827123778494,8776.92763918465
9077.929,6710.556247534099,11445.3011743409
9405.439,7038.066989721599,11772.8119165284
9565.295,7197.922458471599,11932.6673852784
9557.412,7190.039645971599,11924.7845727784
9451.058,7083.685153784099,11818.4300805909
9546.92,7179.547458471599,11914.2923852784
9255.787,6888.414645971599,11623.1595727784
9259.773,6892.400974096599,11627.1459009034
9364.124,6996.751560034099,11731.4964868409
9170.04,6802.667575659099,11537.4125024659
8457.62,6090.247653784099,10824.9925805909
8044.589,5677.216403784099,10411.9613305909
7981.976,5614.603610815349,10349.34853762215
7945.649,5578.276462377849,10313.02138918465
7983.1396,5615.767185034099,10350.5121118409
8268.924,5901.551364721599,10636.2962915284
7991.757,5624.384372534099,10359.1292993409
8131.4453,5764.072849096599,10498.8177759034
8692.732,6325.359958471599,11060.1048852784
8134.4507,5767.078220190349,10501.82314699715
8375.03,6007.657810034099,10742.4027368409
8587.901,6220.528903784099,10955.2738305909
6837.4375,4470.065036596599,9204.8099634034
6746.3027,4378.930270971599,9113.6751977784
6660.159,4292.786716284099,9027.5316430909
6640.8237,4273.451267065349,9008.19619387215
6799.525,4432.152438940349,9166.89736574715
6808.6904,4441.317966284099,9176.0628930909
6281.983,3914.6104467528494,8649.35537355965
6055.868,3688.4957006590994,8423.2406274659
4690.1953,2322.8228490965994,7057.567775903401
4504.629,2137.2564428465994,6872.001369653401
4447.151,2079.7784155028494,6814.523342309651
4452.0503,2084.6778295653494,6819.422756372151
4040.1584,1672.7859838622244,6407.530910669026
4019.7173,1652.3448217528494,6387.089748559651
3974.8176,1607.4451635497244,6342.190090356526
3934.0386,1566.6661108153494,6301.411037622151
3950.6309,1583.2583959715994,6318.003322778401
4045.629,1678.2564428465994,6413.001369653401
4449.301,2081.9283178465994,6816.673244653401
4309.515,1942.1426733153494,6676.887600122151
4361.908,1994.5357397215994,6729.280666528401
4369.399,2002.0264623778494,6736.771389184651
4413.0786,2045.7061498778494,6780.451076684651
4469.008,2101.6353490965994,6836.380275903401
4534.926,2167.5533178465994,6902.298244653401
4459.7925,2092.4200170653494,6827.164943872151
4355.422,1988.0494115965994,6722.794338403401
4201.174,1833.8013647215994,6568.546291528401
3538.5527,1171.1802709715994,5905.925197778401
3455.8418,1088.4693334715994,5823.214260278401
3439.6438,1072.2713354247244,5807.016262231526
3272.6633,905.2908666747244,5640.035793481526
2807.7866,440.4141576903494,5175.159084497151
2604.1267,236.75424558097438,4971.499172387776
2717.811,350.4385717528494,5085.183498559651
2512.2566,144.88412839347438,4879.629055200276
2439.8098,72.43735104972438,4807.182277856526
2463.1814,95.80893308097438,4830.553859887776
2373.5713,6.198825659099384,4740.943752465901
2253.4668,-113.90566652840062,4620.839260278401
1999.4597,-367.9127466065256,4366.832180200276
1998.9054,-368.4670678955881,4366.277858911213
2154.7627,-212.60976809090062,4522.135158715901
2115.1077,-252.26479738777562,4482.480129419026
2205.907,-161.46548098152562,4573.279445825276
2173.0308,-194.34170168465062,4540.403225122151
2162.4968,-204.87563723152562,4529.869289575276
2153.6565,-213.71596926277562,4521.028957544026
2086.7366,-280.6358911377756,4454.109035669026
2044.3506,-323.0218774659006,4411.723049340901
1925.064,-442.3084985596506,4292.436428247151
1972.0414,-395.3310815674631,4339.413845239338
1919.2587,-448.1137964112131,4286.631130395588
1989.5701,-377.8023950440256,4356.942531762776
1914.781,-452.5914575440256,4282.153469262776
1923.8712,-443.5012475830881,4291.243679223713
2042.3304,-325.0420190674631,4409.702907739338
2078.6377,-288.7347680909006,4446.010158715901
2129.7786,-237.59389895027562,4497.151027856526
2008.1907,-359.1817895752756,4375.563137231526
2214.2285,-153.14394777840062,4581.600979028401
2295.1025,-72.26992434090062,4662.475002465901
2361.1,-6.272365747150616,4728.472561059651
2451.7024,84.32992917472438,4819.074855981526
2562.0847,194.71225339347438,4929.457180200276
2589.4897,222.11728269034938,4956.862209497151
2773.064,405.6915014403494,5140.436428247151
3202.2344,834.8619115965994,5569.606838403401
3144.1743,776.8018530028494,5511.546779809651
3206.4822,839.1097143309744,5573.854641137776
3189.9993,822.6268041747244,5557.371730981526
2904.8862,537.5137670653494,5272.258693872151
3081.2866,713.9141576903494,5448.659084497151
3508.161,1140.7884252684744,5875.533352075276
5307.8037,2940.4312475340994,7675.176174340901
5841.7056,3474.3331030028494,8209.07802980965
6535.172,4167.799411596599,8902.5443384034
6661.5405,4294.168063940349,9028.91299074715
6670.113,4302.740329565349,9037.48525637215
6906.0376,4538.665134252849,9273.41006105965
6515.2373,4147.864841284099,8882.6097680909
6513.6465,4146.274020971599,8881.0189477784
6426.1772,4058.8047826903494,8793.54970949715
6263.021,3895.6485326903494,8630.39345949715
6303.701,3936.3287084715994,8671.0736352784
5973.412,3606.0396459715994,8340.7845727784
6313.7944,3946.4219701903494,8681.16689699715
6209.9434,3842.5708959715994,8577.3158227784
6654.0635,4286.691013159099,9021.4359399659
7023.745,4656.372653784099,9391.1175805909
7017.0713,4649.698825659099,9384.4437524659
6893.6206,4526.248142065349,9260.99306887215
6643.165,4275.792575659099,9010.5375024659
7132.6997,4765.327243627849,9500.07217043465
6784.675,4417.302341284099,9152.0472680909
6638.545,4271.172458471599,9005.9173852784
5547.016,3179.6436498778494,7914.388576684651
5013.3394,2645.9668920653494,7380.711818872151
5211.287,2843.9146459715994,7578.659572778401
5181.103,2813.7305639403494,7548.475490747151
5352.841,2985.4683569090994,7720.213283715901
5402.385,3035.0123022215994,7769.757229028401
4686.828,2319.4556615965994,7054.200588403401
4387.9263,2020.5538061278494,6755.298732934651
4336.466,1969.0933569090994,6703.838283715901
4036.1165,1668.7439916747244,6403.488918481526
4050.957,1683.5845678465994,6418.329494653401
3931.7222,1564.3497045653494,6299.094631372151
3873.9568,1506.5843237059744,6241.329250512776
3866.5383,1499.1658666747244,6233.910793481526
3841.4036,1474.0311010497244,6208.776027856526
3848.2827,1480.9102514403494,6215.655178247151
3822.6877,1455.3152807372244,6190.060207544026
3836.8408,1469.4683569090994,6204.213283715901
4107.788,1740.4156225340994,6475.160549340901
4229.005,1861.6324194090994,6596.377346215901
4128.714,1761.3414037840994,6496.086330590901
4259.131,1891.7583959715994,6626.503322778401
4301.7603,1934.3877905028494,6669.132717309651
4362.1797,1994.8072240965994,6729.552150903401
4824.6973,2457.3248022215994,7192.069729028401
5686.853,3319.4805639403494,8054.225490747151
5149.967,2782.5943334715994,7517.339260278401
5001.226,2633.8536108153494,7368.598537622151
4100.956,1733.5835912840994,6468.328518090901
3684.891,1317.5186498778494,6052.263576684651
3632.9766,1265.6040990965994,6000.349025903401
3466.3445,1098.9720190184744,5833.716945825276
3092.044,724.6714819090994,5459.416408715901
3049.3096,681.9371069090994,5416.682033715901
3002.9172,635.5447729247244,5370.289699731526
2953.4932,586.1207006590994,5320.865627465901
3014.3772,647.0047338622244,5381.749660669026
3012.9548,645.5823705809744,5380.327297387776
2913.8486,546.4761694090994,5281.221096215901
2875.4072,508.0347631590994,5242.779689965901
2564.0706,196.69809323722438,4931.443020044026
2619.472,252.09946042472438,4986.844387231526
2599.6023,232.22983151847438,4966.974758325276
2591.9983,224.62582761222438,4959.370754419026
2589.3945,222.02206784659938,4956.766994653401
2382.175,14.802585424724384,4749.547512231526
2380.36,12.987644018474384,4747.732570825276
2372.2024,4.829929174724384,4739.574855981526
2310.4197,-56.952785669025616,4677.792141137776
2270.659,-96.71352785652562,4638.031398950276
2238.3086,-129.06386965340062,4605.681057153401
2215.2742,-152.09829348152562,4582.646633325276
2193.517,-173.85537355965062,4560.889553247151
2200.7998,-166.57265871590062,4568.172268090901
2178.5137,-188.85879152840062,4545.886135278401
2168.6648,-198.70766848152562,4536.037258325276
2301.1343,-66.23818605965062,4668.506740747151
2359.1267,-8.245754419025616,4726.499172387776
2535.9006,168.52817136222438,4903.273098169026
2570.9458,203.57333737784938,4938.318264184651
2548.2402,180.86777097159938,4915.612697778401
2645.904,278.5315893309744,5013.276516137776
2868.4363,501.0638158934744,5235.808742700276
2928.6125,561.2400854247244,5295.985012231526
2925.9905,558.6180151122244,5293.362941919026
3182.2034,814.8309057372244,5549.575832544026
3274.3306,906.9581030028494,5641.703029809651
3523.7268,1156.3543432372244,5891.099270044026
3400.9453,1033.5728490965994,5768.317775903401
3275.5378,908.1653783934744,5642.910305200276
3616.8105,1249.4380834715994,5984.183010278401
4215.898,1848.5254858153494,6583.270412622151
4351.1313,1983.7588842528494,6718.503811059651
5836.14,3468.7676733153494,8203.51260012215
6642.133,4274.760349096599,9009.5052759034
6960.948,4593.575778784099,9328.3207055909
7033.4365,4666.064060034099,9400.8089868409
7134.9307,4767.558200659099,9502.3031274659
6958.0693,4590.696872534099,9325.4417993409
6776.7153,4409.342868627849,9144.08779543465
6678.8105,4311.438083471599,9046.1830102784
7192.435,4825.062595190349,9559.80752199715
7456.3877,5089.015231909099,9823.7601587159
6922.0376,4554.665134252849,9289.41006105965
7385.103,5017.730563940349,9752.47549074715
7291.707,4924.334567846599,9659.0794946534
7116.978,4749.605563940349,9484.35049074715
7555.6724,5188.299899877849,9923.04482668465
7517.2773,5149.904880346599,9884.6498071534
7597.0996,5229.727145971599,9964.4720727784
7482.4287,5115.056247534099,9849.8011743409
7339.593,4972.220310034099,9706.9652368409
7360.234,4992.861423315349,9727.60635012215
7315.581,4948.208591284099,9682.9535180909
7106.532,4739.159763159099,9473.9046899659
6561.991,4194.618747534099,8929.3636743409
4991.504,2624.1314428465994,7358.876369653401
4797.4272,2430.0547826903494,7164.799709497151
4738.9966,2371.6241186278494,7106.369045434651
4735.0293,2367.6568334715994,7102.401760278401
4515.406,2148.0332983153494,6882.778225122151
4461.6753,2094.3028295653494,6829.047756372151
4499.047,2131.6744115965994,6866.419338403401
4215.0547,1847.6822240965994,6582.427150903401
4121.529,1754.1563451903494,6488.901271997151
4088.6738,1721.3013647215994,6456.046291528401
4035.7273,1668.3548315184744,6403.099758325276
4012.5522,1645.1797826903494,6379.924709497151
4001.3145,1633.9419897215994,6368.686916528401
3981.6855,1614.3130834715994,6349.058010278401
3939.7827,1572.4102514403494,6307.155178247151
